wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-13 01:37:14.000000,load_video,None,,,,None,
2014-10-13 01:38:23.000000,play_video,0,,,,0,
2014-10-13 01:38:28.000000,pause_video,6.943766,,,,6.943766,
2014-10-13 01:39:25.000000,play_video,6.943766,,,,6.943766,
2014-10-13 01:41:35.000000,seek_video,,,,201.720732,,onSlideSeek
2014-10-13 01:41:35.000000,play_video,201.720732,,,,201.720732,
2014-10-13 01:44:31.000000,seek_video,,,,443.008144,,onSlideSeek
2014-10-13 01:44:31.000000,play_video,443.008144,,,,443.008144,
2014-10-13 01:44:32.000000,seek_video,,,,420.322564,,onSlideSeek
2014-10-13 01:44:32.000000,play_video,420.322564,,,,420.322564,
2014-10-13 01:44:42.000000,seek_video,,,,403.526533,,onSlideSeek
2014-10-13 01:44:42.000000,play_video,403.526533,,,,403.526533,
2014-10-13 01:44:43.000000,seek_video,,,,424.329021,,onSlideSeek
2014-10-13 01:44:43.000000,play_video,424.329021,,,,424.329021,
2014-10-13 01:46:03.000000,pause_video,570.495939,,,,570.495939,
2014-10-22 08:55:41.000000,load_video,None,,,,None,
2014-10-22 09:38:30.000000,seek_video,,,,570,,onSlideSeek
2014-10-22 09:38:33.000000,play_video,0,,,,0,
2014-10-22 09:39:35.000000,load_video,None,,,,None,
2014-10-22 09:39:36.000000,play_video,0,,,,0,
2014-10-22 09:40:34.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-22 09:44:13.000000,seek_video,,,,524.365774,,onSlideSeek
2014-10-22 09:44:13.000000,play_video,524.365774,,,,524.365774,
2014-10-22 09:44:15.000000,seek_video,,,,501.14271,,onSlideSeek
2014-10-22 09:44:15.000000,play_video,501.14271,,,,501.14271,
2014-10-22 09:44:21.000000,seek_video,,,,487.347226,,onSlideSeek
2014-10-22 09:44:22.000000,play_video,487.347226,,,,487.347226,
2014-10-22 09:44:23.000000,seek_video,,,,506.007634,,onSlideSeek
2014-10-22 09:44:23.000000,play_video,506.007634,,,,506.007634,
2014-10-22 09:47:55.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-22 09:47:59.000000,seek_video,,,,950.644129,,onSlideSeek
2014-10-22 09:48:00.000000,play_video,950.644129,,,,950.644129,
2014-10-22 09:48:04.000000,seek_video,,,,935.592513,,onSlideSeek
2014-10-22 09:48:04.000000,play_video,935.592513,,,,935.592513,
2014-10-22 09:52:50.000000,seek_video,,,,1345.655657,,onSlideSeek
2014-10-22 09:52:50.000000,play_video,1345.655657,,,,1345.655657,
2014-10-22 09:52:52.000000,seek_video,,,,1326.878457,,onSlideSeek
