wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-08 09:52:13.000000,load_video,None,,,,None,
2014-12-09 01:55:09.000000,load_video,None,,,,None,
2014-12-09 06:59:19.000000,load_video,None,,,,None,
2014-12-11 00:42:18.000000,load_video,None,,,,None,
2014-12-11 00:42:21.000000,play_video,0,,,,0,
2014-12-11 00:42:29.000000,pause_video,11.368945,,,,11.368945,
2014-12-11 00:42:30.000000,play_video,11.368945,,,,11.368945,
2014-12-11 00:45:05.000000,pause_video,243.168935,,,,243.168935,
2014-12-11 00:45:30.000000,play_video,243.168935,,,,243.168935,
2014-12-11 00:47:58.000000,pause_video,465.76536,,,,465.76536,
2014-12-11 00:48:09.000000,play_video,465.76536,,,,465.76536,
2014-12-11 00:50:36.000000,pause_video,686.286976,,,,686.286976,
