wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-30 09:10:55.000000,load_video,None,,,,None,
2014-10-30 09:10:59.000000,play_video,0,,,,0,
2014-10-30 09:11:34.000000,pause_video,52.092053,,,,52.092053,
2014-10-30 09:12:59.000000,play_video,52.092053,,,,52.092053,
2014-10-30 09:13:28.000000,seek_video,,,,96.734293,,onSlideSeek
2014-10-30 09:13:29.000000,play_video,96.734293,,,,96.734293,
2014-10-30 09:13:30.000000,seek_video,,,,78.184125,,onSlideSeek
2014-10-30 09:13:30.000000,play_video,78.184125,,,,78.184125,
2014-10-30 09:13:31.000000,seek_video,,,,64.585108,,onSlideSeek
2014-10-30 09:13:31.000000,play_video,64.585108,,,,64.585108,
2014-10-30 09:13:33.000000,seek_video,,,,46.759628,,onSlideSeek
2014-10-30 09:13:33.000000,play_video,46.759628,,,,46.759628,
2014-10-30 09:13:46.000000,seek_video,,,,48.820496,,onSlideSeek
2014-10-30 09:13:46.000000,play_video,48.820496,,,,48.820496,
2014-10-30 09:13:47.000000,seek_video,,,,70.997848,,onSlideSeek
2014-10-30 09:13:47.000000,play_video,70.997848,,,,70.997848,
2014-10-30 09:13:49.000000,seek_video,,,,88.388226,,onSlideSeek
2014-10-30 09:13:49.000000,play_video,88.388226,,,,88.388226,
2014-10-30 09:13:51.000000,seek_video,,,,105.31644,,onSlideSeek
2014-10-30 09:13:51.000000,play_video,105.31644,,,,105.31644,
2014-10-30 09:16:32.000000,pause_video,336.824918,,,,336.824918,
2014-10-30 09:16:32.000000,stop_video,336.824918,,,,336.824918,
2014-11-03 08:46:55.000000,load_video,None,,,,None,
2014-11-03 08:46:58.000000,play_video,336,,,,336,
2014-11-03 08:46:59.000000,pause_video,337.380312,,,,337.380312,
2014-11-03 08:46:59.000000,stop_video,337.380312,,,,337.380312,
