wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-09 01:55:39.000000,load_video,None,,,,None,
2014-12-11 01:59:58.000000,load_video,None,,,,None,
2014-12-11 07:10:31.000000,load_video,None,,,,None,
2014-12-11 07:10:39.000000,play_video,0,,,,0,
2014-12-11 07:10:44.000000,pause_video,7.487994,,,,7.487994,
2014-12-11 07:15:12.000000,load_video,None,,,,None,
2014-12-11 07:15:16.000000,play_video,7,,,,7,
2014-12-11 07:16:46.000000,seek_video,,,,141.237807,,onSlideSeek
2014-12-11 07:16:46.000000,play_video,141.237807,,,,141.237807,
2014-12-11 07:16:47.000000,pause_video,127.403323,,,,127.403323,
2014-12-11 07:16:51.000000,play_video,127.403323,,,,127.403323,
2014-12-11 07:19:02.000000,seek_video,,,,325.131428,,onSlideSeek
2014-12-11 07:19:03.000000,play_video,325.131428,,,,325.131428,
2014-12-11 07:19:13.000000,seek_video,,,,369.879397,,onSlideSeek
2014-12-11 07:19:13.000000,play_video,369.879397,,,,369.879397,
2014-12-11 07:19:20.000000,seek_video,,,,441.144217,,onSlideSeek
2014-12-11 07:19:20.000000,play_video,441.144217,,,,441.144217,
2014-12-11 07:19:26.000000,seek_video,,,,507.961358,,onSlideSeek
2014-12-11 07:19:26.000000,play_video,507.961358,,,,507.961358,
2014-12-11 07:19:37.000000,seek_video,,,,597.787972,,onSlideSeek
2014-12-11 07:19:37.000000,play_video,597.787972,,,,597.787972,
2014-12-11 07:21:12.000000,seek_video,,,,787.81183,,onSlideSeek
2014-12-11 07:21:13.000000,play_video,788.177542,,,,788.177542,
2014-12-11 07:21:14.000000,seek_video,,,,713.616652,,onSlideSeek
2014-12-11 07:21:14.000000,play_video,713.616652,,,,713.616652,
2014-12-11 07:21:16.000000,seek_video,,,,676.230386,,onSlideSeek
2014-12-11 07:21:17.000000,play_video,676.230386,,,,676.230386,
2014-12-11 07:21:18.000000,seek_video,,,,705.464274,,onSlideSeek
2014-12-11 07:21:18.000000,play_video,705.464274,,,,705.464274,
2014-12-11 07:21:19.000000,seek_video,,,,739.462778,,onSlideSeek
2014-12-11 07:21:19.000000,play_video,739.462778,,,,739.462778,
2014-12-11 07:21:22.000000,pause_video,769.481387,,,,769.481387,
2014-12-11 07:21:36.000000,play_video,769.481387,,,,769.481387,
2014-12-11 07:21:40.000000,seek_video,,,,775.666513,,onSlideSeek
2014-12-11 07:21:40.000000,play_video,775.666513,,,,775.666513,
2014-12-11 07:21:42.000000,seek_video,,,,804.291335,,onSlideSeek
2014-12-11 07:21:42.000000,play_video,804.291335,,,,804.291335,
2014-12-11 07:21:43.000000,seek_video,,,,840.371351,,onSlideSeek
2014-12-11 07:21:44.000000,play_video,840.737063,,,,840.737063,
2014-12-11 07:22:04.000000,pause_video,915.653037,,,,915.653037,
2014-12-11 07:22:22.000000,play_video,915.653037,,,,915.653037,
2014-12-11 07:22:48.000000,seek_video,,,,955.212356,,onSlideSeek
2014-12-11 07:22:49.000000,play_video,955.578068,,,,955.578068,
2014-12-11 07:22:51.000000,seek_video,,,,1008.536642,,onSlideSeek
2014-12-11 07:22:51.000000,play_video,1008.536642,,,,1008.536642,
2014-12-11 07:23:32.000000,seek_video,,,,1036.258156,,onSlideSeek
2014-12-11 07:23:33.000000,play_video,1036.623868,,,,1036.623868,
2014-12-11 07:23:38.000000,seek_video,,,,1086.468043,,onSlideSeek
2014-12-11 07:23:38.000000,play_video,1086.468043,,,,1086.468043,
2014-12-11 07:25:01.000000,seek_video,,,,1178.398658,,onSlideSeek
2014-12-11 07:25:01.000000,play_video,1178.794846,,,,1178.794846,
2014-12-11 07:25:03.000000,seek_video,,,,1215.683314,,onSlideSeek
2014-12-11 07:25:03.000000,play_video,1215.683314,,,,1215.683314,
2014-12-11 07:25:05.000000,seek_video,,,,1244.384262,,onSlideSeek
2014-12-11 07:25:05.000000,play_video,1244.384262,,,,1244.384262,
2014-12-11 07:25:08.000000,seek_video,,,,1293.024257,,onSlideSeek
2014-12-11 07:25:09.000000,play_video,1293.389969,,,,1293.389969,
2014-12-11 07:25:10.000000,seek_video,,,,1268.287126,,onSlideSeek
2014-12-11 07:25:11.000000,play_video,1268.683314,,,,1268.683314,
2014-12-11 07:26:26.000000,seek_video,,,,1345.817806,,onSlideSeek
2014-12-11 07:26:26.000000,play_video,1346.213994,,,,1346.213994,
2014-12-11 07:26:27.000000,seek_video,,,,1093.774742,,onSlideSeek
2014-12-11 07:26:28.000000,play_video,1093.774742,,,,1093.774742,
2014-12-11 07:26:29.000000,seek_video,,,,1120.555703,,onSlideSeek
2014-12-11 07:26:29.000000,play_video,1120.921415,,,,1120.921415,
2014-12-11 07:26:31.000000,seek_video,,,,1154.799511,,onSlideSeek
2014-12-11 07:26:31.000000,play_video,1154.799511,,,,1154.799511,
2014-12-11 07:26:32.000000,seek_video,,,,1198.525227,,onSlideSeek
2014-12-11 07:26:32.000000,play_video,1198.921414,,,,1198.921414,
2014-12-11 07:26:34.000000,seek_video,,,,1225.829988,,onSlideSeek
2014-12-11 07:26:34.000000,play_video,1225.829988,,,,1225.829988,
2014-12-11 07:26:36.000000,seek_video,,,,1250.079502,,onSlideSeek
2014-12-11 07:26:36.000000,play_video,1250.079502,,,,1250.079502,
2014-12-11 07:26:46.000000,seek_video,,,,1282.208945,,onSlideSeek
2014-12-11 07:26:46.000000,play_video,1282.208945,,,,1282.208945,
2014-12-11 07:26:48.000000,seek_video,,,,1308.622362,,onSlideSeek
2014-12-11 07:26:49.000000,play_video,1308.622362,,,,1308.622362,
2014-12-11 07:26:50.000000,seek_video,,,,1348.469982,,onSlideSeek
2014-12-11 07:26:51.000000,play_video,1348.86617,,,,1348.86617,
2014-12-11 07:26:53.000000,seek_video,,,,1319.932829,,onSlideSeek
2014-12-11 07:26:54.000000,play_video,1319.932829,,,,1319.932829,
2014-12-11 07:29:55.000000,pause_video,1603.957535,,,,1603.957535,
2014-12-11 07:29:55.000000,stop_video,1603.957535,,,,1603.957535,
2014-12-11 07:40:18.000000,load_video,None,,,,None,
2014-12-11 07:40:19.000000,seek_video,,,,1603,,onSlideSeek
2014-12-11 07:40:22.000000,play_video,1170,,,,1170,
2014-12-11 07:40:24.000000,seek_video,,,,1173.250699,,onSlideSeek
2014-12-11 07:40:25.000000,play_video,1247,,,,1247,
2014-12-11 07:40:26.000000,seek_video,,,,1247.702375,,onSlideSeek
2014-12-11 07:40:27.000000,play_video,1372,,,,1372,
2014-12-11 07:40:30.000000,seek_video,,,,1376.479895,,onSlideSeek
2014-12-11 07:40:30.000000,play_video,1376.479895,,,,1376.479895,
2014-12-11 07:40:31.000000,seek_video,,,,1439.104264,,onSlideSeek
2014-12-11 07:40:32.000000,play_video,1439.104264,,,,1439.104264,
2014-12-11 07:40:38.000000,pause_video,1534.626108,,,,1534.626108,
