videoId,second,numViews
i4x-Engineering-CS145-video-vid-querying_relational_databases,306,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,307,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,308,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,309,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,310,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,311,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,312,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,313,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,314,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,315,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,316,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,317,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,318,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,319,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,320,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,321,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,322,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,323,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,324,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,325,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,326,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,327,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,328,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,329,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,330,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,331,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,332,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,333,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,334,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,335,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,336,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,337,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,338,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,339,1
i4x-Engineering-CS145-video-vid-querying_relational_databases,340,2
