wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-06 23:46:45.000000,load_video,None,,,,None,
2014-12-07 00:03:43.000000,load_video,None,,,,None,
2014-12-07 00:07:38.000000,play_video,0,,,,0,
2014-12-07 00:07:52.000000,speed_change_video,None,1.0,1.25,,None,
2014-12-07 00:08:22.000000,pause_video,47.000048,,,,47.000048,
2014-12-07 00:08:34.000000,play_video,47.000048,,,,47.000048,
2014-12-07 00:08:39.000000,pause_video,52.526216,,,,52.526216,
2014-12-07 00:10:25.000000,seek_video,,,,52.526216,,onSlideSeek
2014-12-07 00:10:28.000000,seek_video,,,,44,,onCaptionSeek
2014-12-07 00:10:28.000000,seek_video,,,,38.7,,onCaptionSeek
2014-12-07 00:10:29.000000,play_video,39.96,,,,39.96,
2014-12-07 00:11:02.000000,speed_change_video,None,1.25,1.0,,None,
2014-12-07 00:13:45.000000,pause_video,275.616829,,,,275.616829,
2014-12-07 00:13:53.000000,play_video,275.616829,,,,275.616829,
2014-12-07 00:14:48.000000,pause_video,344.230005,,,,344.230005,
2014-12-07 00:14:48.000000,stop_video,344.230005,,,,344.230005,
