wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-21 18:21:15.000000,load_video,None,,,,None,
2014-10-21 18:21:44.000000,load_video,None,,,,None,
2014-10-21 18:21:46.000000,play_video,0,,,,0,
2014-10-21 18:22:58.000000,pause_video,106.903597,,,,106.903597,
2014-10-21 18:22:58.000000,play_video,106.903597,,,,106.903597,
2014-10-21 18:23:01.000000,pause_video,111.008043,,,,111.008043,
2014-10-21 18:23:02.000000,play_video,111.008043,,,,111.008043,
2014-10-21 18:23:04.000000,pause_video,114.42994,,,,114.42994,
2014-10-21 18:26:51.000000,play_video,114.42994,,,,114.42994,
2014-10-21 18:27:47.000000,pause_video,197.887772,,,,197.887772,
2014-10-21 18:27:47.000000,play_video,197.887772,,,,197.887772,
2014-10-21 18:27:52.000000,pause_video,205.167859,,,,205.167859,
2014-10-21 18:28:16.000000,play_video,205.167859,,,,205.167859,
2014-10-21 18:28:20.000000,pause_video,211.131059,,,,211.131059,
2014-10-21 18:31:50.000000,play_video,211.131059,,,,211.131059,
2014-10-21 18:35:24.000000,pause_video,529.550264,,,,529.550264,
2014-10-21 18:36:13.000000,play_video,529.550264,,,,529.550264,
2014-10-21 18:37:49.000000,pause_video,707.956884,,,,707.956884,
2014-10-21 18:38:04.000000,play_video,707.956884,,,,707.956884,
2014-10-21 18:39:17.000000,pause_video,817.096497,,,,817.096497,
2014-10-21 18:40:16.000000,play_video,817.096497,,,,817.096497,
2014-10-21 18:40:35.000000,pause_video,846.740206,,,,846.740206,
2014-10-21 18:43:38.000000,play_video,846.740206,,,,846.740206,
2014-10-21 18:43:39.000000,pause_video,847.22478,,,,847.22478,
2014-10-21 18:43:46.000000,play_video,847.22478,,,,847.22478,
2014-10-21 18:43:48.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-21 18:46:13.000000,pause_video,1040.759191,,,,1040.759191,
2014-10-21 18:46:29.000000,play_video,1040.759191,,,,1040.759191,
2014-10-21 18:48:42.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-21 18:50:07.000000,pause_video,1335.384024,,,,1335.384024,
2014-10-21 18:51:01.000000,play_video,1335.384024,,,,1335.384024,
2014-10-21 18:51:53.000000,pause_video,1412.600222,,,,1412.600222,
2014-10-21 18:52:50.000000,play_video,1412.600222,,,,1412.600222,
2014-10-21 18:53:58.000000,pause_video,1514.548465,,,,1514.548465,
2014-10-21 18:54:02.000000,play_video,1514.548465,,,,1514.548465,
2014-10-21 18:54:02.000000,pause_video,1515.468533,,,,1515.468533,
2014-10-21 18:54:03.000000,play_video,1515.468533,,,,1515.468533,
2014-10-21 18:54:11.000000,pause_video,1527.973527,,,,1527.973527,
2014-10-21 18:54:11.000000,stop_video,1527.973527,,,,1527.973527,
2014-10-23 01:39:47.000000,load_video,None,,,,None,
2014-10-23 01:42:08.000000,load_video,None,,,,None,
