video_current_time,pause_time
0,0
707,15.0
1412,85.5
197,0.0
817,59.0
106,0.0
1515,1.5
205,24.0
846,183.0
111,1.0
1040,20.0
529,49.0
114,227.0
211,210.0
1335,81.0
1527,0
847,7.0
1514,6.0
