wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-08 05:21:31.000000,load_video,None,,,,None,
2014-12-08 05:21:34.000000,play_video,0,,,,0,
2014-12-08 05:22:15.000000,pause_video,59.566093,,,,59.566093,
2014-12-08 05:22:21.000000,seek_video,,,,59.566093,,onCaptionSeek
2014-12-08 05:22:23.000000,play_video,42.48,,,,42.48,
2014-12-08 05:23:46.000000,pause_video,166.305598,,,,166.305598,
2014-12-08 05:24:15.000000,seek_video,,,,166.305598,,onCaptionSeek
2014-12-08 05:24:15.000000,play_video,147.79,,,,147.79,
2014-12-08 05:26:48.000000,pause_video,376.520546,,,,376.520546,
2014-12-08 05:26:49.000000,play_video,376.520546,,,,376.520546,
2014-12-08 05:26:50.000000,pause_video,378.296825,,,,378.296825,
