wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 16:24:31.000000,load_video,None,,,,None,
2014-10-01 16:24:34.000000,play_video,0,,,,0,
2014-10-01 16:30:41.000000,pause_video,459.142949,,,,459.142949,
2014-10-01 16:30:42.000000,play_video,459.142949,,,,459.142949,
2014-10-01 16:30:59.000000,pause_video,480.996981,,,,480.996981,
2014-10-01 16:32:07.000000,play_video,480.996981,,,,480.996981,
2014-10-01 16:38:51.000000,pause_video,986.355542,,,,986.355542,
2014-10-01 16:45:33.000000,play_video,986.355542,,,,986.355542,
2014-10-01 16:45:36.000000,pause_video,990.806239,,,,990.806239,
2014-10-01 16:47:03.000000,play_video,990.806239,,,,990.806239,
2014-10-01 16:47:11.000000,pause_video,1001.031164,,,,1001.031164,
2014-10-01 16:47:34.000000,play_video,1001.031164,,,,1001.031164,
2014-10-01 16:48:46.000000,pause_video,1091.728746,,,,1091.728746,
2014-10-01 16:48:58.000000,play_video,1091.728746,,,,1091.728746,
2014-10-01 16:50:35.000000,pause_video,1213.178451,,,,1213.178451,
2014-10-01 16:50:35.000000,stop_video,1213.178451,,,,1213.178451,
2014-10-04 23:59:20.000000,load_video,None,,,,None,
2014-10-04 23:59:31.000000,load_video,None,,,,None,
2014-10-04 23:59:34.000000,seek_video,,,,0,,onSlideSeek
