wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-06 23:24:39.000000,load_video,None,,,,None,
2014-12-06 23:24:46.000000,play_video,0,,,,0,
2014-12-06 23:25:57.000000,pause_video,106.052596,,,,106.052596,
2014-12-06 23:26:03.000000,seek_video,,,,106.052596,,onSlideSeek
2014-12-06 23:26:03.000000,seek_video,,,,102,,onSlideSeek
2014-12-06 23:26:04.000000,seek_video,,,,101,,onSlideSeek
2014-12-06 23:26:07.000000,seek_video,,,,93,,onSlideSeek
2014-12-06 23:26:15.000000,seek_video,,,,87,,onSlideSeek
2014-12-06 23:26:16.000000,seek_video,,,,61,,onSlideSeek
2014-12-06 23:26:17.000000,seek_video,,,,44,,onSlideSeek
2014-12-06 23:26:18.000000,seek_video,,,,39,,onSlideSeek
2014-12-06 23:26:18.000000,seek_video,,,,34,,onSlideSeek
2014-12-06 23:26:20.000000,seek_video,,,,24,,onSlideSeek
2014-12-06 23:26:21.000000,seek_video,,,,9,,onSlideSeek
2014-12-06 23:26:22.000000,pause_video,4,,,,4,
2014-12-06 23:26:22.000000,play_video,4,,,,4,
2014-12-06 23:26:23.000000,speed_change_video,None,1.25,1.50,,None,
2014-12-06 23:26:38.000000,pause_video,24.645917,,,,24.645917,
2014-12-06 23:29:18.000000,play_video,24.645917,,,,24.645917,
2014-12-06 23:31:41.000000,pause_video,202.999399,,,,202.999399,
2014-12-06 23:31:41.000000,stop_video,202.999399,,,,202.999399,
2014-12-06 23:46:11.000000,load_video,None,,,,None,
2014-12-06 23:46:27.000000,load_video,None,,,,None,
2014-12-06 23:47:02.000000,load_video,None,,,,None,
