wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 03:35:33.000000,load_video,None,,,,None,
2014-09-30 03:35:37.000000,play_video,0,,,,0,
2014-09-30 03:35:38.000000,seek_video,,,,0.963875,,onSlideSeek
2014-09-30 03:35:38.000000,play_video,0.963875,,,,0.963875,
2014-09-30 03:35:41.000000,seek_video,,,,49.173602,,onSlideSeek
2014-09-30 03:35:41.000000,play_video,49.173602,,,,49.173602,
2014-09-30 03:35:42.000000,seek_video,,,,80.805335,,onSlideSeek
2014-09-30 03:35:42.000000,play_video,80.805335,,,,80.805335,
2014-09-30 03:35:44.000000,seek_video,,,,99.220999,,onSlideSeek
2014-09-30 03:35:44.000000,play_video,99.220999,,,,99.220999,
2014-09-30 03:35:45.000000,seek_video,,,,124.717065,,onSlideSeek
2014-09-30 03:35:45.000000,play_video,124.717065,,,,124.717065,
2014-09-30 03:35:46.000000,seek_video,,,,160.91724,,onSlideSeek
2014-09-30 03:35:46.000000,play_video,160.91724,,,,160.91724,
2014-09-30 03:35:47.000000,seek_video,,,,198.760701,,onSlideSeek
2014-09-30 03:35:47.000000,play_video,198.760701,,,,198.760701,
2014-09-30 03:35:48.000000,seek_video,,,,229.551522,,onSlideSeek
2014-09-30 03:35:48.000000,play_video,229.551522,,,,229.551522,
2014-09-30 03:35:49.000000,seek_video,,,,256.636795,,onSlideSeek
2014-09-30 03:35:49.000000,play_video,256.636795,,,,256.636795,
2014-09-30 03:35:50.000000,seek_video,,,,291.874605,,onSlideSeek
2014-09-30 03:35:50.000000,play_video,291.874605,,,,291.874605,
2014-09-30 03:35:51.000000,seek_video,,,,342.73838,,onSlideSeek
2014-09-30 03:35:51.000000,play_video,342.73838,,,,342.73838,
2014-09-30 03:35:53.000000,seek_video,,,,381.101652,,onSlideSeek
2014-09-30 03:35:53.000000,play_video,381.101652,,,,381.101652,
2014-09-30 03:35:54.000000,seek_video,,,,453.271082,,onSlideSeek
2014-09-30 03:35:54.000000,play_video,453.271082,,,,453.271082,
2014-09-30 03:35:55.000000,seek_video,,,,492.478256,,onSlideSeek
2014-09-30 03:35:55.000000,play_video,492.478256,,,,492.478256,
2014-09-30 03:35:56.000000,seek_video,,,,543.356351,,onSlideSeek
2014-09-30 03:35:56.000000,play_video,543.356351,,,,543.356351,
2014-09-30 03:35:57.000000,seek_video,,,,609.52689,,onSlideSeek
2014-09-30 03:35:57.000000,play_video,609.52689,,,,609.52689,
2014-09-30 03:36:00.000000,pause_video,662.637906,,,,662.637906,
