wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-11 23:45:57.000000,load_video,None,,,,None,
2014-10-11 23:45:59.000000,play_video,0,,,,0,
2014-10-11 23:49:41.000000,load_video,None,,,,None,
2014-10-11 23:49:56.000000,load_video,None,,,,None,
2014-10-12 00:41:18.000000,play_video,15,,,,15,
2014-10-12 00:41:24.000000,pause_video,27.294633,,,,27.294633,
2014-10-12 00:51:01.000000,load_video,None,,,,None,
2014-10-12 00:56:06.000000,load_video,None,,,,None,
2014-10-12 00:56:08.000000,play_video,27,,,,27,
2014-10-12 00:56:10.000000,seek_video,,,,31.316965,,onSlideSeek
2014-10-12 00:56:11.000000,play_video,31.316965,,,,31.316965,
2014-10-12 00:56:35.000000,pause_video,48.187043,,,,48.187043,
2014-10-12 00:56:35.000000,stop_video,48.187043,,,,48.187043,
