wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 07:12:11.000000,load_video,None,,,,None,
2014-12-11 07:12:12.000000,play_video,0,,,,0,
2014-12-11 07:13:04.000000,pause_video,103.413948,,,,103.413948,
2014-12-11 07:13:04.000000,stop_video,103.413948,,,,103.413948,
2014-12-11 07:13:10.000000,seek_video,,,,103.413948,,onCaptionSeek
2014-12-11 07:13:10.000000,play_video,48.45,,,,48.45,
2014-12-11 07:13:37.000000,pause_video,103.509264,,,,103.509264,
2014-12-11 07:13:38.000000,stop_video,103.509264,,,,103.509264,
