wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 04:23:48.000000,load_video,None,,,,None,
2014-12-11 04:26:52.000000,play_video,0,,,,0,
2014-12-11 04:27:04.000000,pause_video,23.486382,,,,23.486382,
2014-12-11 04:29:39.000000,play_video,23.486382,,,,23.486382,
2014-12-11 04:33:41.000000,pause_video,507.072293,,,,507.072293,
2014-12-11 04:33:42.000000,play_video,507.072293,,,,507.072293,
2014-12-11 04:33:43.000000,pause_video,509.266543,,,,509.266543,
2014-12-11 04:34:26.000000,play_video,509.266543,,,,509.266543,
2014-12-11 04:35:19.000000,pause_video,616.908693,,,,616.908693,
2014-12-11 04:47:35.000000,play_video,616.908693,,,,616.908693,
2014-12-11 04:47:48.000000,pause_video,642.14251,,,,642.14251,
2014-12-11 04:58:37.000000,play_video,642.14251,,,,642.14251,
2014-12-11 04:59:12.000000,pause_video,713.331861,,,,713.331861,
2014-12-11 04:59:12.000000,stop_video,713.331861,,,,713.331861,
