wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-11 21:14:15.000000,load_video,None,,,,None,
2014-10-11 21:14:17.000000,play_video,0,,,,0,
2014-10-11 21:16:20.000000,pause_video,247.210058,,,,247.210058,
2014-10-11 21:16:25.000000,play_video,247.210058,,,,247.210058,
2014-10-11 21:18:31.000000,pause_video,497.019356,,,,497.019356,
2014-10-11 21:18:36.000000,play_video,497.019356,,,,497.019356,
2014-10-11 21:19:36.000000,pause_video,617.166208,,,,617.166208,
2014-10-11 21:19:40.000000,seek_video,,,,617.166208,,onSlideSeek
2014-10-11 21:19:41.000000,play_video,608,,,,608,
2014-10-11 21:19:44.000000,pause_video,611.887214,,,,611.887214,
2014-10-11 21:19:48.000000,play_video,611.887214,,,,611.887214,
2014-10-11 21:19:56.000000,pause_video,628.89789,,,,628.89789,
2014-10-11 21:20:05.000000,play_video,628.89789,,,,628.89789,
2014-10-11 21:20:06.000000,pause_video,632.416779,,,,632.416779,
2014-10-11 21:20:06.000000,stop_video,632.416779,,,,632.416779,
