wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-29 07:36:36.000000,load_video,None,,,,None,
2014-10-29 07:36:38.000000,play_video,0,,,,0,
2014-10-29 07:42:19.000000,seek_video,,,,679.885037,,onSlideSeek
2014-10-29 07:42:19.000000,play_video,679.885037,,,,679.885037,
2014-10-29 07:44:41.000000,pause_video,931.151482,,,,931.151482,
2014-10-29 07:44:41.000000,stop_video,931.151482,,,,931.151482,
2014-11-05 05:03:37.000000,load_video,None,,,,None,
2014-11-05 05:04:05.000000,load_video,None,,,,None,
2014-11-05 05:04:22.000000,play_video,0,,,,0,
2014-11-05 05:12:08.000000,pause_video,931.137837,,,,931.137837,
2014-11-05 05:12:08.000000,stop_video,931.137837,,,,931.137837,
