wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-13 01:53:22.000000,load_video,None,,,,None,
2014-10-13 01:53:26.000000,play_video,0,,,,0,
2014-10-13 01:53:28.000000,pause_video,1.984905,,,,1.984905,
2014-10-13 01:54:18.000000,play_video,1.984905,,,,1.984905,
2014-10-13 01:57:32.000000,pause_video,195.673692,,,,195.673692,
2014-10-13 01:58:51.000000,play_video,195.673692,,,,195.673692,
2014-10-13 01:58:53.000000,pause_video,197.052232,,,,197.052232,
2014-10-13 01:59:09.000000,play_video,197.052232,,,,197.052232,
2014-10-13 01:59:09.000000,pause_video,197.417041,,,,197.417041,
2014-10-13 01:59:10.000000,play_video,197.417041,,,,197.417041,
