wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-27 21:04:10.000000,load_video,None,,,,None,
2014-09-27 21:04:20.000000,play_video,0,,,,0,
2014-09-27 21:11:24.000000,pause_video,423.227642,,,,423.227642,
2014-09-27 21:12:02.000000,play_video,423.227642,,,,423.227642,
2014-09-27 21:12:05.000000,pause_video,426.15508,,,,426.15508,
2014-09-27 21:12:05.000000,stop_video,426.15508,,,,426.15508,
2014-09-27 21:12:13.000000,play_video,426.15508,,,,426.15508,
2014-09-27 21:12:16.000000,seek_video,,,,2.00527,,onSlideSeek
2014-09-27 21:12:19.000000,pause_video,2.00527,,,,2.00527,
2014-09-27 21:12:43.000000,play_video,2.00527,,,,2.00527,
2014-09-27 21:13:01.000000,pause_video,424.000528,,,,424.000528,
2014-09-27 21:13:26.000000,play_video,424.000528,,,,424.000528,
2014-09-27 21:13:28.000000,pause_video,426.118729,,,,426.118729,
2014-09-27 21:13:29.000000,stop_video,426.118729,,,,426.118729,
2014-09-27 21:13:59.000000,load_video,None,,,,None,
