wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-14 06:16:40.000000,load_video,None,,,,None,
2014-10-25 07:10:36.000000,load_video,None,,,,None,
2014-10-29 22:58:53.000000,load_video,None,,,,None,
2014-10-29 23:30:52.000000,load_video,None,,,,None,
2014-10-30 03:48:01.000000,load_video,None,,,,None,
2014-11-10 06:57:53.000000,load_video,None,,,,None,
2014-11-11 02:01:09.000000,load_video,None,,,,None,
2014-12-03 18:21:37.000000,load_video,None,,,,None,
2014-12-03 18:21:41.000000,play_video,0,,,,0,
2014-12-03 18:22:35.000000,pause_video,80.685095,,,,80.685095,
2014-12-03 18:24:35.000000,play_video,80.685095,,,,80.685095,
2014-12-03 18:24:40.000000,speed_change_video,None,2.0,1.50,,None,
2014-12-03 18:25:00.000000,pause_video,128.946133,,,,128.946133,
2014-12-03 18:50:03.000000,play_video,128.946133,,,,128.946133,
2014-12-03 18:50:23.000000,pause_video,168.838852,,,,168.838852,
2014-12-03 18:51:36.000000,play_video,168.838852,,,,168.838852,
2014-12-03 18:52:33.000000,seek_video,,,,283.516953,,onSlideSeek
2014-12-03 18:52:33.000000,play_video,283.516953,,,,283.516953,
2014-12-03 18:52:35.000000,seek_video,,,,311.288217,,onSlideSeek
2014-12-03 18:52:35.000000,play_video,311.288217,,,,311.288217,
2014-12-03 18:52:46.000000,seek_video,,,,361.291026,,onSlideSeek
2014-12-03 18:52:46.000000,play_video,361.291026,,,,361.291026,
2014-12-03 18:53:48.000000,pause_video,512.077549,,,,512.077549,
2014-12-11 07:55:18.000000,load_video,None,,,,None,
2014-12-11 08:04:04.000000,load_video,None,,,,None,
2014-12-11 08:05:54.000000,load_video,None,,,,None,
2014-12-11 08:10:24.000000,load_video,None,,,,None,
2014-12-11 08:10:29.000000,play_video,512,,,,512,
2014-12-11 08:10:46.000000,seek_video,,,,546.400188,,onSlideSeek
2014-12-11 08:10:46.000000,play_video,546.400188,,,,546.400188,
2014-12-11 08:10:48.000000,seek_video,,,,620.750448,,onSlideSeek
2014-12-11 08:10:49.000000,play_video,620.750448,,,,620.750448,
2014-12-11 08:10:50.000000,seek_video,,,,667.125083,,onSlideSeek
2014-12-11 08:10:50.000000,play_video,667.125083,,,,667.125083,
2014-12-11 08:10:51.000000,seek_video,,,,716.357278,,onSlideSeek
2014-12-11 08:10:52.000000,play_video,716.868107,,,,716.868107,
2014-12-11 08:10:54.000000,pause_video,773.190057,,,,773.190057,
