wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 17:38:49.000000,load_video,None,,,,None,
2014-10-08 17:38:55.000000,play_video,0,,,,0,
2014-10-08 17:40:14.000000,pause_video,78.623506,,,,78.623506,
2014-10-08 17:42:12.000000,play_video,78.623506,,,,78.623506,
2014-10-08 17:43:10.000000,pause_video,136.13956,,,,136.13956,
2014-10-08 17:43:27.000000,seek_video,,,,136.13956,,onCaptionSeek
2014-10-08 17:43:28.000000,play_video,113.48,,,,113.48,
2014-10-08 17:43:59.000000,seek_video,,,,144.355812,,onSlideSeek
2014-10-08 17:44:00.000000,play_video,144.355812,,,,144.355812,
2014-10-08 17:44:00.000000,pause_video,134.686552,,,,134.686552,
2014-10-08 17:45:11.000000,play_video,134.686552,,,,134.686552,
2014-10-08 17:47:19.000000,pause_video,263.07462,,,,263.07462,
2014-10-08 17:49:18.000000,seek_video,,,,263.07462,,onSlideSeek
2014-10-08 17:49:20.000000,seek_video,,,,159,,onSlideSeek
2014-10-08 17:49:23.000000,seek_video,,,,124,,onSlideSeek
2014-10-08 17:49:25.000000,seek_video,,,,110,,onSlideSeek
2014-10-08 17:49:27.000000,play_video,98,,,,98,
2014-10-08 17:50:02.000000,seek_video,,,,132.378736,,onSlideSeek
2014-10-08 17:50:02.000000,play_video,132.378736,,,,132.378736,
2014-10-08 17:50:03.000000,seek_video,,,,97.56248,,onSlideSeek
2014-10-08 17:50:04.000000,play_video,97.56248,,,,97.56248,
2014-10-08 17:51:44.000000,pause_video,206.371104,,,,206.371104,
2014-10-08 17:51:57.000000,play_video,206.371104,,,,206.371104,
2014-10-08 17:51:58.000000,pause_video,207.61443,,,,207.61443,
2014-10-08 17:52:01.000000,play_video,207.61443,,,,207.61443,
2014-10-08 17:52:59.000000,pause_video,265.472136,,,,265.472136,
2014-10-08 17:52:59.000000,stop_video,265.472136,,,,265.472136,
