wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-27 04:38:10.000000,load_video,None,,,,None,
2014-11-03 19:08:06.000000,load_video,None,,,,None,
2014-11-10 06:54:07.000000,load_video,None,,,,None,
2014-11-10 07:10:35.000000,load_video,None,,,,None,
2014-11-10 07:11:07.000000,load_video,None,,,,None,
2014-11-10 07:11:28.000000,load_video,None,,,,None,
2014-11-10 07:42:03.000000,play_video,0,,,,0,
2014-11-10 07:43:30.000000,pause_video,86.250286,,,,86.250286,
2014-11-10 07:49:14.000000,play_video,86.250286,,,,86.250286,
2014-11-10 07:49:18.000000,pause_video,90.881323,,,,90.881323,
2014-11-10 07:49:22.000000,play_video,90.881323,,,,90.881323,
2014-11-10 07:50:40.000000,speed_change_video,None,1.25,1.0,,None,
2014-11-10 07:50:55.000000,pause_video,187.086734,,,,187.086734,
2014-11-10 07:51:08.000000,play_video,187.086734,,,,187.086734,
2014-11-10 07:51:25.000000,pause_video,209.025212,,,,209.025212,
2014-11-10 07:51:26.000000,play_video,209.025212,,,,209.025212,
2014-11-10 07:53:22.000000,seek_video,,,,353.068981,,onSlideSeek
2014-11-10 07:53:22.000000,play_video,353.068981,,,,353.068981,
2014-11-10 07:53:27.000000,seek_video,,,,320.692073,,onCaptionSeek
2014-11-10 07:53:27.000000,play_video,320.692073,,,,320.692073,
2014-11-10 07:54:54.000000,pause_video,440.867189,,,,440.867189,
2014-11-10 07:56:42.000000,play_video,440.867189,,,,440.867189,
2014-11-10 07:57:21.000000,pause_video,490.029727,,,,490.029727,
2014-11-10 07:58:14.000000,play_video,490.029727,,,,490.029727,
2014-11-10 07:59:01.000000,pause_video,549.414949,,,,549.414949,
2014-11-10 08:00:09.000000,play_video,549.414949,,,,549.414949,
2014-11-10 08:00:25.000000,pause_video,570.103557,,,,570.103557,
2014-11-10 20:21:08.000000,load_video,None,,,,None,
2014-11-10 20:24:25.000000,play_video,570,,,,570,
2014-11-10 20:24:43.000000,pause_video,592.463174,,,,592.463174,
2014-11-10 20:25:21.000000,play_video,592.463174,,,,592.463174,
2014-11-10 20:26:46.000000,pause_video,698.302858,,,,698.302858,
2014-11-10 20:26:48.000000,play_video,698.302858,,,,698.302858,
2014-11-10 20:27:22.000000,pause_video,740.682103,,,,740.682103,
2014-11-10 20:32:36.000000,play_video,740.682103,,,,740.682103,
2014-11-10 20:33:25.000000,pause_video,801.421995,,,,801.421995,
2014-11-10 20:33:29.000000,seek_video,,,,801.421995,,onSlideSeek
2014-11-10 20:33:32.000000,play_video,761,,,,761,
2014-11-10 20:33:57.000000,pause_video,791.370767,,,,791.370767,
2014-11-10 20:34:35.000000,play_video,791.370767,,,,791.370767,
2014-11-10 20:35:21.000000,pause_video,849.538944,,,,849.538944,
2014-11-10 20:36:09.000000,play_video,849.538944,,,,849.538944,
2014-11-10 20:36:25.000000,pause_video,870.305072,,,,870.305072,
2014-11-10 20:39:55.000000,play_video,870.305072,,,,870.305072,
2014-11-10 20:40:08.000000,pause_video,887.131577,,,,887.131577,
2014-11-10 20:41:27.000000,play_video,887.131577,,,,887.131577,
2014-11-10 20:41:46.000000,pause_video,910.296357,,,,910.296357,
2014-11-10 20:42:13.000000,play_video,910.296357,,,,910.296357,
2014-11-10 20:43:39.000000,pause_video,1017.919025,,,,1017.919025,
2014-11-10 22:46:29.000000,speed_change_video,None,1.0,1.25,,None,
2014-11-10 22:46:32.000000,seek_video,,,,1017.919025,,onSlideSeek
2014-11-10 22:46:33.000000,play_video,916,,,,916,
2014-11-10 22:46:44.000000,pause_video,926.983282,,,,926.983282,
2014-11-10 22:47:12.000000,play_video,926.983282,,,,926.983282,
2014-11-10 22:47:18.000000,pause_video,933.199364,,,,933.199364,
2014-11-10 23:01:17.000000,play_video,933.199364,,,,933.199364,
2014-11-10 23:01:19.000000,speed_change_video,None,1.25,1.0,,None,
2014-11-10 23:02:02.000000,pause_video,989.813781,,,,989.813781,
2014-11-10 23:02:08.000000,play_video,989.813781,,,,989.813781,
2014-11-10 23:02:17.000000,seek_video,,,,1000.727623,,onSlideSeek
2014-11-10 23:02:17.000000,play_video,1000.727623,,,,1000.727623,
2014-11-10 23:03:16.000000,seek_video,,,,1001.259392,,onSlideSeek
2014-11-10 23:03:17.000000,play_video,1001.259392,,,,1001.259392,
2014-11-10 23:03:29.000000,speed_change_video,None,2.0,1.25,,None,
2014-11-10 23:03:34.000000,speed_change_video,None,1.25,2.0,,None,
2014-11-10 23:03:43.000000,pause_video,1000.040777,,,,1000.040777,
2014-11-10 23:04:15.000000,play_video,1000.040777,,,,1000.040777,
2014-11-10 23:04:38.000000,pause_video,1030.092872,,,,1030.092872,
2014-11-10 23:05:01.000000,play_video,1030.092872,,,,1030.092872,
2014-11-10 23:05:30.000000,speed_change_video,None,2.0,1.25,,None,
2014-11-10 23:05:37.000000,speed_change_video,None,1.25,2.0,,None,
2014-11-10 23:05:50.000000,pause_video,1096.924451,,,,1096.924451,
2014-11-11 00:56:55.000000,play_video,1096.924451,,,,1096.924451,
2014-11-11 00:56:58.000000,speed_change_video,None,1.50,1.25,,None,
2014-11-11 00:58:01.000000,pause_video,1194.802019,,,,1194.802019,
2014-11-11 00:58:01.000000,stop_video,1194.802019,,,,1194.802019,
2014-12-03 18:12:03.000000,load_video,None,,,,None,
2014-12-03 20:44:14.000000,load_video,None,,,,None,
2014-12-11 02:06:24.000000,load_video,None,,,,None,
