video_current_time,pause_time
0,0
1664,0
1286,0
1290,0
1036,0
1421,0
1424,0
404,7.5
1174,0
1692,0
1053,436.0
1548,0
31,872.0
1350,0
1804,0
427,36.0
438,27.0
1208,0
223,19.5
957,236.0
1089,0
707,450.0
1348,184.0
966,0
1480,68.0
1353,0
1104,0
1492,52.0
1365,0
1242,0
1247,0
1376,0
1232,0
1634,0
997,0
1005,0
1725,30.0
1522,0
1141,0
1399,0
1172,0
763,4.5
252,72.0
