video_current_time,pause_time
0,0
1028,23.0
394,0
396,55.5
14,89.0
402,0
1300,265.0
533,3.0
1181,19.0
670,43.0
426,76.5
559,0
50,0
51,0
52,0
68,0
202,21.0
461,21.25
79,98.75
720,2.0
88,0
734,0
1104,678.0
103,10.0
489,0
1528,0
1017,26.0
