wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-14 06:08:00.000000,load_video,None,,,,None,
2014-11-10 06:58:30.000000,load_video,None,,,,None,
2014-12-03 20:00:50.000000,load_video,None,,,,None,
2014-12-03 20:01:30.000000,load_video,None,,,,None,
2014-12-03 22:37:53.000000,load_video,None,,,,None,
