wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-23 02:44:53.000000,load_video,None,,,,None,
2014-09-23 02:46:17.000000,load_video,None,,,,None,
2014-09-23 02:46:22.000000,play_video,0,,,,0,
2014-09-23 02:46:26.000000,pause_video,3.46573,,,,3.46573,
2014-09-23 02:46:57.000000,play_video,3.46573,,,,3.46573,
2014-09-23 02:47:30.000000,pause_video,36.968383,,,,36.968383,
2014-09-23 02:47:47.000000,play_video,36.968383,,,,36.968383,
2014-09-23 02:49:20.000000,pause_video,129.444174,,,,129.444174,
2014-09-23 02:50:19.000000,play_video,129.444174,,,,129.444174,
2014-09-23 02:51:23.000000,pause_video,193.653577,,,,193.653577,
2014-09-23 02:51:56.000000,play_video,193.653577,,,,193.653577,
2014-09-23 02:52:00.000000,pause_video,197.417963,,,,197.417963,
2014-09-23 02:52:21.000000,play_video,197.417963,,,,197.417963,
2014-09-23 02:54:03.000000,pause_video,298.576754,,,,298.576754,
2014-09-23 02:54:17.000000,play_video,298.576754,,,,298.576754,
2014-09-23 02:56:00.000000,pause_video,402.008369,,,,402.008369,
2014-09-23 02:56:00.000000,stop_video,402.008369,,,,402.008369,
2014-09-23 02:56:21.000000,seek_video,,,,402.008369,,onSlideSeek
2014-09-23 02:56:21.000000,play_video,317,,,,317,
2014-09-23 02:56:23.000000,seek_video,,,,318.727175,,onSlideSeek
2014-09-23 02:56:23.000000,play_video,318.727175,,,,318.727175,
2014-09-23 02:56:32.000000,seek_video,,,,312.324084,,onSlideSeek
2014-09-23 02:56:33.000000,play_video,312.324084,,,,312.324084,
2014-09-23 02:56:34.000000,seek_video,,,,280.431855,,onSlideSeek
2014-09-23 02:56:34.000000,play_video,280.431855,,,,280.431855,
2014-09-23 02:56:42.000000,seek_video,,,,289.586738,,onSlideSeek
2014-09-23 02:56:42.000000,play_video,289.586738,,,,289.586738,
2014-09-23 02:56:44.000000,seek_video,,,,291.342986,,onSlideSeek
2014-09-23 02:56:45.000000,play_video,291.342986,,,,291.342986,
2014-09-23 02:56:46.000000,play_video,292.522845,,,,292.522845,
2014-09-23 02:56:51.000000,seek_video,,,,292.522845,,onSlideSeek
2014-09-23 02:57:07.000000,pause_video,317.703665,,,,317.703665,
2014-09-23 02:57:19.000000,play_video,317.703665,,,,317.703665,
2014-09-23 02:57:24.000000,seek_video,,,,322.920244,,onSlideSeek
2014-09-23 02:57:24.000000,play_video,322.920244,,,,322.920244,
2014-09-23 02:57:27.000000,pause_video,315.747549,,,,315.747549,
2014-09-23 02:57:33.000000,play_video,315.747549,,,,315.747549,
2014-09-23 02:57:38.000000,seek_video,,,,321.870852,,onSlideSeek
2014-09-23 02:57:39.000000,play_video,321.870852,,,,321.870852,
2014-09-23 02:57:40.000000,pause_video,312.504728,,,,312.504728,
2014-09-23 02:59:49.000000,play_video,312.504728,,,,312.504728,
2014-09-23 03:00:45.000000,seek_video,,,,368.186316,,onSlideSeek
2014-09-23 03:00:45.000000,play_video,368.186316,,,,368.186316,
2014-09-23 03:00:48.000000,seek_video,,,,355.751902,,onSlideSeek
2014-09-23 03:00:48.000000,play_video,355.751902,,,,355.751902,
2014-09-23 03:01:04.000000,pause_video,362.648748,,,,362.648748,
2014-09-23 03:01:07.000000,seek_video,,,,362.648748,,onSlideSeek
2014-09-23 03:03:37.000000,play_video,350,,,,350,
2014-09-23 03:04:28.000000,pause_video,401.729754,,,,401.729754,
2014-09-23 03:04:28.000000,stop_video,401.729754,,,,401.729754,
2014-09-23 03:18:01.000000,load_video,None,,,,None,
