wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-25 07:10:29.000000,load_video,None,,,,None,
2014-10-29 22:33:35.000000,load_video,None,,,,None,
2014-10-29 22:34:10.000000,load_video,None,,,,None,
2014-10-29 22:47:08.000000,load_video,None,,,,None,
2014-10-29 22:48:34.000000,load_video,None,,,,None,
2014-10-29 22:56:29.000000,play_video,0,,,,0,
2014-10-29 22:56:31.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-29 22:57:09.000000,pause_video,41.44143,,,,41.44143,
2014-10-29 23:23:56.000000,play_video,41.44143,,,,41.44143,
2014-10-29 23:24:25.000000,pause_video,70.20014,,,,70.20014,
2014-10-29 23:29:12.000000,play_video,70.20014,,,,70.20014,
2014-10-29 23:29:47.000000,pause_video,105.789853,,,,105.789853,
2014-10-29 23:30:09.000000,seek_video,,,,105.789853,,onSlideSeek
2014-10-29 23:30:10.000000,play_video,100,,,,100,
2014-10-29 23:30:36.000000,pause_video,125.300302,,,,125.300302,
2014-10-29 23:30:36.000000,stop_video,125.300302,,,,125.300302,
2014-12-03 18:14:37.000000,load_video,None,,,,None,
2014-12-03 18:20:09.000000,play_video,0,,,,0,
2014-12-03 18:20:16.000000,speed_change_video,None,1.50,1.0,,None,
2014-12-03 18:21:35.000000,pause_video,125.307082,,,,125.307082,
2014-12-03 18:21:35.000000,stop_video,125.307082,,,,125.307082,
2014-12-11 07:55:17.000000,load_video,None,,,,None,
2014-12-11 08:05:33.000000,load_video,None,,,,None,
