video_current_time,pause_time
0,0
2,138.0
99,20.5
229,28.0
230,0
844,0
237,0
238,0
175,100.0
208,0
435,61.5
244,23.0
25,0
26,86.0
479,40.5
92,24.0
250,46.0
670,13.5
191,21.0
