video_current_time,pause_time
0,0
705,211.25
554,0
537,27.5
773,0
199,0
201,2556.25
10,20.0
237,12.5
365,0
368,20.0
736,47.5
499,0
180,36.25
374,52.5
87,0
217,33.75
61,357.0
446,153.75
