wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-29 06:46:08.000000,load_video,None,,,,None,
2014-09-30 03:17:52.000000,load_video,None,,,,None,
2014-09-30 03:17:54.000000,load_video,None,,,,None,
2014-09-30 03:17:59.000000,play_video,0,,,,0,
2014-09-30 03:31:04.000000,seek_video,,,,785.006729,,onSlideSeek
2014-09-30 03:31:04.000000,play_video,785.006729,,,,785.006729,
2014-09-30 03:31:06.000000,pause_video,671.222061,,,,671.222061,
2014-09-30 15:18:35.000000,load_video,None,,,,None,
2014-09-30 20:38:52.000000,load_video,None,,,,None,
2014-09-30 20:46:12.000000,seek_video,,,,671,,onSlideSeek
2014-09-30 20:46:13.000000,play_video,581,,,,581,
2014-09-30 20:46:24.000000,pause_video,591.280341,,,,591.280341,
2014-09-30 20:50:08.000000,play_video,591.280341,,,,591.280341,
2014-09-30 20:50:10.000000,pause_video,593.695781,,,,593.695781,
2014-09-30 20:50:21.000000,play_video,593.695781,,,,593.695781,
2014-09-30 20:53:44.000000,pause_video,796.875585,,,,796.875585,
2014-09-30 20:55:34.000000,play_video,796.875585,,,,796.875585,
2014-09-30 20:58:42.000000,seek_video,,,,985.111721,,onSlideSeek
2014-09-30 20:58:42.000000,play_video,985.111721,,,,985.111721,
2014-09-30 20:58:46.000000,seek_video,,,,937.9527,,onSlideSeek
2014-09-30 20:58:46.000000,play_video,937.9527,,,,937.9527,
2014-09-30 20:59:11.000000,seek_video,,,,939.269769,,onSlideSeek
2014-09-30 20:59:11.000000,play_video,939.269769,,,,939.269769,
2014-09-30 20:59:16.000000,seek_video,,,,959.350049,,onSlideSeek
2014-09-30 20:59:16.000000,play_video,959.350049,,,,959.350049,
2014-09-30 20:59:18.000000,seek_video,,,,974.143056,,onSlideSeek
2014-09-30 20:59:18.000000,play_video,974.143056,,,,974.143056,
2014-09-30 21:07:48.000000,pause_video,1499.303208,,,,1499.303208,
2014-09-30 21:07:48.000000,stop_video,1499.303208,,,,1499.303208,
2014-09-30 21:07:48.000000,seek_video,,,,1499.303208,,onSlideSeek
2014-09-30 21:07:49.000000,play_video,1347,,,,1347,
2014-09-30 21:07:50.000000,seek_video,,,,1348.723311,,onSlideSeek
2014-09-30 21:07:50.000000,play_video,1348.723311,,,,1348.723311,
2014-09-30 21:08:13.000000,seek_video,,,,1337.218916,,onSlideSeek
2014-09-30 21:08:13.000000,play_video,1337.218916,,,,1337.218916,
2014-09-30 21:08:28.000000,pause_video,1292.327381,,,,1292.327381,
2014-09-30 21:09:09.000000,play_video,1292.327381,,,,1292.327381,
2014-09-30 21:11:18.000000,seek_video,,,,1421.083235,,onSlideSeek
2014-09-30 21:11:18.000000,play_video,1421.083235,,,,1421.083235,
2014-09-30 21:12:19.000000,pause_video,1431.416542,,,,1431.416542,
