wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-07 06:01:13.000000,load_video,None,,,,None,
2014-10-13 22:57:40.000000,load_video,None,,,,None,
2014-10-14 06:05:51.000000,load_video,None,,,,None,
2014-10-14 21:51:41.000000,load_video,None,,,,None,
2014-10-14 21:51:57.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-14 21:51:59.000000,play_video,0,,,,0,
2014-10-14 21:52:12.000000,pause_video,12.983148,,,,12.983148,
2014-10-14 21:54:19.000000,play_video,12.983148,,,,12.983148,
2014-10-14 21:54:52.000000,seek_video,,,,46.707429,,onSlideSeek
2014-10-14 21:54:53.000000,play_video,46.707429,,,,46.707429,
2014-10-14 21:55:02.000000,pause_video,35.781893,,,,35.781893,
2014-10-14 21:55:10.000000,play_video,35.781893,,,,35.781893,
2014-10-14 21:55:13.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-14 21:56:08.000000,pause_video,106.814788,,,,106.814788,
2014-10-14 21:56:46.000000,play_video,106.814788,,,,106.814788,
2014-10-14 21:57:17.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-14 21:57:20.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-14 21:57:23.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-14 21:57:30.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-14 21:57:34.000000,speed_change_video,None,1.25,2.0,,None,
2014-10-14 21:57:40.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-14 21:57:50.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-14 21:57:55.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-14 21:57:59.000000,pause_video,212.962363,,,,212.962363,
2014-10-14 21:58:00.000000,stop_video,212.962363,,,,212.962363,
