wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-07 15:54:20.000000,load_video,None,,,,None,
2014-10-07 15:54:57.000000,load_video,None,,,,None,
2014-10-07 15:55:04.000000,play_video,0,,,,0,
2014-10-07 15:59:33.000000,seek_video,,,,335.016559,,onSlideSeek
2014-10-07 15:59:33.000000,play_video,335.016559,,,,335.016559,
2014-10-07 15:59:36.000000,seek_video,,,,278.248283,,onSlideSeek
2014-10-07 15:59:37.000000,play_video,278.248283,,,,278.248283,
2014-10-07 16:00:00.000000,seek_video,,,,325.797946,,onSlideSeek
2014-10-07 16:00:00.000000,play_video,325.797946,,,,325.797946,
2014-10-07 16:00:20.000000,pause_video,367.053672,,,,367.053672,
2014-10-07 16:02:43.000000,seek_video,,,,367.053672,,onSlideSeek
2014-10-07 16:02:44.000000,play_video,332,,,,332,
2014-10-07 16:03:37.000000,pause_video,397.769929,,,,397.769929,
2014-10-07 16:03:48.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-07 16:04:34.000000,play_video,397.769929,,,,397.769929,
2014-10-07 16:05:36.000000,pause_video,459.593292,,,,459.593292,
2014-10-07 16:06:02.000000,play_video,459.593292,,,,459.593292,
2014-10-07 16:06:54.000000,pause_video,511.44864,,,,511.44864,
2014-10-07 16:07:35.000000,seek_video,,,,511.44864,,onSlideSeek
2014-10-07 16:07:37.000000,seek_video,,,,355,,onSlideSeek
2014-10-07 16:07:41.000000,seek_video,,,,413,,onSlideSeek
2014-10-07 22:03:05.000000,load_video,None,,,,None,
2014-10-08 16:34:02.000000,load_video,None,,,,None,
2014-10-08 16:34:12.000000,play_video,364,,,,364,
2014-10-08 16:34:13.000000,seek_video,,,,364.702524,,onSlideSeek
2014-10-08 16:34:13.000000,play_video,364.702524,,,,364.702524,
2014-10-08 16:34:52.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-08 16:35:05.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-08 16:35:32.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-08 16:37:10.000000,seek_video,,,,484.061169,,onSlideSeek
2014-10-08 16:37:10.000000,play_video,484.061169,,,,484.061169,
2014-10-08 16:37:14.000000,seek_video,,,,352.468276,,onSlideSeek
2014-10-08 16:37:14.000000,play_video,352.468276,,,,352.468276,
2014-10-08 16:37:15.000000,seek_video,,,,372.391422,,onSlideSeek
2014-10-08 16:37:16.000000,play_video,372.391422,,,,372.391422,
2014-10-08 16:38:32.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-08 16:39:11.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-08 16:41:14.000000,pause_video,635.910933,,,,635.910933,
2014-10-08 16:45:17.000000,play_video,635.910933,,,,635.910933,
2014-10-08 16:46:11.000000,seek_video,,,,690.619517,,onSlideSeek
2014-10-08 16:46:11.000000,play_video,690.619517,,,,690.619517,
2014-10-08 16:46:22.000000,pause_video,678.824342,,,,678.824342,
2014-10-08 16:47:03.000000,play_video,678.824342,,,,678.824342,
2014-10-08 16:47:35.000000,pause_video,710.367447,,,,710.367447,
2014-10-08 16:47:35.000000,stop_video,710.367447,,,,710.367447,
