wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-07 06:01:08.000000,load_video,None,,,,None,
2014-10-13 22:57:30.000000,load_video,None,,,,None,
2014-10-14 04:04:40.000000,load_video,None,,,,None,
2014-10-14 05:10:11.000000,load_video,None,,,,None,
2014-10-14 05:10:17.000000,play_video,0,,,,0,
2014-10-14 05:10:18.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-14 05:10:31.000000,pause_video,14.9326,,,,14.9326,
2014-10-14 05:12:00.000000,play_video,14.9326,,,,14.9326,
2014-10-14 05:12:03.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-14 05:12:05.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-14 05:12:29.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-14 05:12:55.000000,pause_video,88.486341,,,,88.486341,
2014-10-14 05:12:57.000000,seek_video,,,,88.486341,,onSlideSeek
2014-10-14 05:12:58.000000,play_video,50,,,,50,
2014-10-14 05:13:00.000000,seek_video,,,,51.80772,,onSlideSeek
2014-10-14 05:13:00.000000,play_video,51.80772,,,,51.80772,
2014-10-14 05:13:01.000000,seek_video,,,,52.512697,,onSlideSeek
2014-10-14 05:13:01.000000,play_video,52.512697,,,,52.512697,
2014-10-14 05:13:09.000000,seek_video,,,,68.77608,,onSlideSeek
2014-10-14 05:13:09.000000,play_video,68.77608,,,,68.77608,
2014-10-14 05:13:10.000000,pause_video,79.311738,,,,79.311738,
2014-10-14 05:14:29.000000,play_video,79.311738,,,,79.311738,
2014-10-14 05:14:48.000000,pause_video,103.372312,,,,103.372312,
2014-10-14 05:14:56.000000,play_video,103.372312,,,,103.372312,
2014-10-14 05:16:04.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-14 05:16:13.000000,pause_video,202.506284,,,,202.506284,
2014-10-14 05:16:27.000000,play_video,202.506284,,,,202.506284,
2014-10-14 05:17:14.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-14 05:17:36.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-14 05:17:44.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-14 05:17:52.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-14 05:18:25.000000,pause_video,394.365166,,,,394.365166,
2014-10-14 05:27:14.000000,seek_video,,,,394.365166,,onSlideSeek
2014-10-14 05:27:15.000000,play_video,394,,,,394,
2014-10-14 05:27:21.000000,seek_video,,,,402.56741,,onSlideSeek
2014-10-14 05:27:22.000000,play_video,402.56741,,,,402.56741,
2014-10-14 05:27:52.000000,pause_video,396.95906,,,,396.95906,
2014-10-14 05:28:29.000000,play_video,396.95906,,,,396.95906,
2014-10-14 05:28:49.000000,pause_video,426.157506,,,,426.157506,
2014-10-14 05:29:40.000000,play_video,426.157506,,,,426.157506,
2014-10-14 05:29:46.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-14 05:29:51.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-14 05:30:02.000000,pause_video,461.901037,,,,461.901037,
2014-10-14 05:30:18.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-14 05:30:19.000000,play_video,461.901037,,,,461.901037,
2014-10-14 05:30:41.000000,seek_video,,,,489.432274,,onSlideSeek
2014-10-14 05:30:41.000000,play_video,489.432274,,,,489.432274,
2014-10-14 05:30:50.000000,speed_change_video,None,2.0,1.25,,None,
2014-10-14 05:31:17.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-14 05:31:45.000000,seek_video,,,,559.851602,,onSlideSeek
2014-10-14 05:31:45.000000,play_video,559.851602,,,,559.851602,
2014-10-14 05:31:57.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-14 05:32:08.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-14 05:32:22.000000,pause_video,533.019141,,,,533.019141,
2014-10-14 05:32:24.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-14 05:32:25.000000,play_video,533.019141,,,,533.019141,
2014-10-14 05:32:50.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-14 05:33:13.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-14 05:33:21.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-14 05:33:27.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-14 05:33:42.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-14 05:33:58.000000,pause_video,670.184656,,,,670.184656,
2014-10-14 05:34:40.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-14 05:34:41.000000,play_video,670.184656,,,,670.184656,
2014-10-14 05:35:31.000000,pause_video,720.110392,,,,720.110392,
2014-10-14 05:35:33.000000,play_video,720.110392,,,,720.110392,
2014-10-14 05:35:47.000000,seek_video,,,,734.403307,,onSlideSeek
2014-10-14 05:35:47.000000,play_video,734.403307,,,,734.403307,
2014-10-14 05:36:19.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-14 05:36:49.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-14 05:37:10.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-14 05:37:59.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-14 05:38:27.000000,speed_change_video,None,1.25,2.0,,None,
2014-10-14 05:39:53.000000,pause_video,1017.790889,,,,1017.790889,
2014-10-14 05:40:09.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-14 05:40:19.000000,play_video,1017.790889,,,,1017.790889,
2014-10-14 05:40:30.000000,pause_video,1028.909574,,,,1028.909574,
2014-10-14 05:40:53.000000,play_video,1028.909574,,,,1028.909574,
2014-10-14 05:40:57.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-14 05:41:04.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-14 05:41:42.000000,pause_video,1104.184798,,,,1104.184798,
2014-10-14 05:49:14.000000,play_video,1104.184798,,,,1104.184798,
2014-10-14 05:49:27.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-14 05:49:35.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-14 05:50:03.000000,pause_video,1181.178333,,,,1181.178333,
2014-10-14 05:50:18.000000,speed_change_video,None,1.0,1.50,,None,
