wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-22 21:07:53.000000,load_video,None,,,,None,
2014-09-23 02:19:13.000000,load_video,None,,,,None,
2014-09-23 03:04:34.000000,load_video,None,,,,None,
2014-09-23 03:05:11.000000,load_video,None,,,,None,
2014-09-23 03:06:19.000000,load_video,None,,,,None,
2014-09-23 03:06:26.000000,play_video,0,,,,0,
2014-09-23 03:07:24.000000,pause_video,57.449629,,,,57.449629,
2014-09-23 03:07:37.000000,play_video,57.449629,,,,57.449629,
2014-09-23 03:09:07.000000,seek_video,,,,147.360334,,onSlideSeek
2014-09-23 03:09:07.000000,play_video,147.360334,,,,147.360334,
2014-09-23 03:09:10.000000,pause_video,132.195104,,,,132.195104,
2014-09-23 03:09:31.000000,load_video,None,,,,None,
2014-09-23 03:18:07.000000,load_video,None,,,,None,
2014-09-23 20:15:38.000000,load_video,None,,,,None,
2014-09-23 20:31:04.000000,play_video,132,,,,132,
2014-09-23 20:31:05.000000,pause_video,133.979285,,,,133.979285,
2014-09-23 20:31:34.000000,seek_video,,,,133.979285,,onSlideSeek
2014-09-23 20:31:35.000000,pause_video,7,,,,7,
2014-09-23 20:33:09.000000,load_video,None,,,,None,
2014-09-23 20:33:15.000000,play_video,7,,,,7,
2014-09-23 20:35:37.000000,pause_video,149.462179,,,,149.462179,
2014-09-23 20:36:14.000000,play_video,149.462179,,,,149.462179,
2014-09-23 20:36:57.000000,seek_video,,,,192.888706,,onSlideSeek
2014-09-23 20:36:57.000000,play_video,192.888706,,,,192.888706,
2014-09-23 20:52:20.000000,pause_video,1042.052146,,,,1042.052146,
2014-09-23 21:07:35.000000,play_video,1042.052146,,,,1042.052146,
2014-09-23 21:11:59.000000,pause_video,1306.432845,,,,1306.432845,
2014-09-23 21:13:00.000000,play_video,1306.432845,,,,1306.432845,
2014-09-23 21:13:30.000000,pause_video,1336.684543,,,,1336.684543,
2014-09-23 21:13:31.000000,stop_video,1336.684543,,,,1336.684543,
