wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-13 19:47:10.000000,load_video,None,,,,None,
2014-10-13 19:47:12.000000,play_video,0,,,,0,
2014-10-13 19:47:17.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-13 19:48:58.000000,pause_video,106.113541,,,,106.113541,
2014-10-13 19:50:08.000000,play_video,106.113541,,,,106.113541,
2014-10-13 19:50:13.000000,pause_video,111.122318,,,,111.122318,
2014-10-13 19:50:15.000000,speed_change_video,None,0.50,1.0,,None,
2014-10-13 19:50:30.000000,play_video,111.122318,,,,111.122318,
2014-10-13 19:50:42.000000,speed_change_video,None,1.0,0.50,,None,
2014-10-13 19:52:07.000000,seek_video,,,,202.235298,,onSlideSeek
2014-10-13 19:52:07.000000,play_video,202.235298,,,,202.235298,
2014-10-13 19:52:08.000000,seek_video,,,,151.369992,,onSlideSeek
2014-10-13 19:52:09.000000,play_video,151.369992,,,,151.369992,
2014-10-13 19:52:10.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-13 19:53:21.000000,pause_video,212.995116,,,,212.995116,
2014-10-13 19:54:21.000000,play_video,212.995116,,,,212.995116,
2014-10-13 19:55:02.000000,pause_video,264.01282,,,,264.01282,
2014-10-13 19:55:16.000000,play_video,264.01282,,,,264.01282,
2014-10-13 19:55:22.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-13 19:56:05.000000,seek_video,,,,335.134359,,onSlideSeek
2014-10-13 19:56:05.000000,play_video,335.134359,,,,335.134359,
2014-10-13 19:56:06.000000,pause_video,294.187248,,,,294.187248,
