wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 02:03:41.000000,load_video,None,,,,None,
2014-12-11 02:03:42.000000,play_video,0,,,,0,
2014-12-11 02:03:43.000000,play_video,0,,,,0,
2014-12-11 02:03:46.000000,seek_video,,,,0,,onCaptionSeek
2014-12-11 02:03:47.000000,play_video,0.14,,,,0.14,
2014-12-11 02:06:22.000000,seek_video,,,,193.945923,,onCaptionSeek
2014-12-11 02:06:22.000000,play_video,193.945923,,,,193.945923,
2014-12-11 02:07:36.000000,pause_video,269.345629,,,,269.345629,
2014-12-11 03:00:20.000000,play_video,269.345629,,,,269.345629,
2014-12-11 03:07:59.000000,pause_video,844.547783,,,,844.547783,
2014-12-11 03:08:00.000000,stop_video,844.547783,,,,844.547783,
