wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-11 22:48:46.000000,load_video,None,,,,None,
2014-10-11 22:50:23.000000,play_video,0,,,,0,
2014-10-11 22:50:34.000000,pause_video,11.252794,,,,11.252794,
2014-10-11 23:06:12.000000,play_video,11.252794,,,,11.252794,
2014-10-11 23:07:13.000000,pause_video,72.824931,,,,72.824931,
2014-10-11 23:07:29.000000,play_video,72.824931,,,,72.824931,
2014-10-11 23:08:16.000000,pause_video,120.042831,,,,120.042831,
2014-10-11 23:10:01.000000,play_video,120.042831,,,,120.042831,
2014-10-11 23:10:49.000000,pause_video,167.30372,,,,167.30372,
2014-10-11 23:11:15.000000,play_video,167.30372,,,,167.30372,
2014-10-11 23:11:50.000000,pause_video,201.814127,,,,201.814127,
2014-10-11 23:11:50.000000,stop_video,201.814127,,,,201.814127,
