wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-10 22:44:56.000000,load_video,None,,,,None,
2014-10-10 22:57:19.000000,load_video,None,,,,None,
2014-10-10 23:00:27.000000,play_video,0,,,,0,
2014-10-10 23:00:37.000000,pause_video,9.990226,,,,9.990226,
2014-10-10 23:00:37.000000,stop_video,9.990226,,,,9.990226,
2014-10-22 19:35:09.000000,load_video,None,,,,None,
2014-10-22 19:35:30.000000,play_video,9,,,,9,
2014-10-22 19:35:31.000000,pause_video,9.948927,,,,9.948927,
2014-10-22 19:35:31.000000,stop_video,9.948927,,,,9.948927,
2014-10-22 19:35:32.000000,seek_video,,,,9.948927,,onSlideSeek
2014-10-22 19:35:33.000000,play_video,0,,,,0,
2014-10-22 19:35:43.000000,pause_video,9.748912,,,,9.748912,
2014-10-22 19:35:43.000000,stop_video,9.748912,,,,9.748912,
