wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-10 03:42:39.000000,load_video,None,,,,None,
2014-10-10 03:42:59.000000,play_video,0,,,,0,
2014-10-10 03:44:46.000000,pause_video,107.460774,,,,107.460774,
2014-10-10 03:44:50.000000,play_video,107.460774,,,,107.460774,
2014-10-10 03:45:03.000000,pause_video,120.870972,,,,120.870972,
2014-10-10 03:45:05.000000,play_video,120.870972,,,,120.870972,
2014-10-10 03:45:10.000000,seek_video,,,,126.149647,,onSlideSeek
2014-10-10 03:45:11.000000,play_video,126.149647,,,,126.149647,
2014-10-10 03:45:12.000000,seek_video,,,,126.383496,,onSlideSeek
2014-10-10 03:45:12.000000,play_video,126.383496,,,,126.383496,
2014-10-10 03:45:21.000000,pause_video,93.368819,,,,93.368819,
2014-10-10 03:46:00.000000,play_video,93.368819,,,,93.368819,
2014-10-10 03:46:31.000000,pause_video,123.636636,,,,123.636636,
2014-10-10 03:47:43.000000,play_video,123.636636,,,,123.636636,
2014-10-10 03:48:45.000000,pause_video,185.542387,,,,185.542387,
2014-10-10 03:49:30.000000,play_video,185.542387,,,,185.542387,
2014-10-10 03:49:30.000000,pause_video,185.763787,,,,185.763787,
2014-10-10 03:49:31.000000,play_video,185.763787,,,,185.763787,
2014-10-10 03:49:43.000000,pause_video,197.894529,,,,197.894529,
2014-10-10 03:51:44.000000,play_video,197.894529,,,,197.894529,
2014-10-10 03:52:20.000000,pause_video,233.801888,,,,233.801888,
2014-10-10 03:54:24.000000,play_video,233.801888,,,,233.801888,
2014-10-10 03:54:45.000000,pause_video,254.965179,,,,254.965179,
2014-10-10 03:55:11.000000,play_video,254.965179,,,,254.965179,
2014-10-10 03:55:15.000000,pause_video,259.306008,,,,259.306008,
2014-10-10 03:55:25.000000,play_video,259.306008,,,,259.306008,
2014-10-10 03:56:03.000000,pause_video,296.886905,,,,296.886905,
2014-10-10 03:59:21.000000,play_video,296.886905,,,,296.886905,
2014-10-10 03:59:41.000000,pause_video,316.116989,,,,316.116989,
2014-10-10 04:00:06.000000,play_video,316.116989,,,,316.116989,
2014-10-10 04:00:24.000000,pause_video,335.130173,,,,335.130173,
2014-10-10 04:01:30.000000,play_video,335.130173,,,,335.130173,
2014-10-10 04:02:24.000000,pause_video,388.999588,,,,388.999588,
2014-10-10 04:03:35.000000,play_video,388.999588,,,,388.999588,
2014-10-10 04:03:57.000000,pause_video,411.585507,,,,411.585507,
2014-10-10 04:05:52.000000,play_video,411.585507,,,,411.585507,
2014-10-10 04:06:18.000000,pause_video,436.910967,,,,436.910967,
2014-10-10 04:09:42.000000,play_video,436.910967,,,,436.910967,
2014-10-10 04:09:56.000000,pause_video,451.377733,,,,451.377733,
2014-10-10 04:10:10.000000,play_video,451.377733,,,,451.377733,
2014-10-10 04:10:27.000000,pause_video,468.860014,,,,468.860014,
2014-10-10 04:11:43.000000,play_video,468.860014,,,,468.860014,
2014-10-10 04:12:15.000000,pause_video,500.409147,,,,500.409147,
2014-10-10 04:13:33.000000,play_video,500.409147,,,,500.409147,
2014-10-10 04:13:47.000000,pause_video,513.995575,,,,513.995575,
2014-10-10 04:15:56.000000,play_video,513.995575,,,,513.995575,
2014-10-10 04:16:25.000000,pause_video,543.575032,,,,543.575032,
2014-10-10 04:16:27.000000,seek_video,,,,543.575032,,onSlideSeek
2014-10-10 04:16:28.000000,seek_video,,,,533,,onSlideSeek
2014-10-10 04:16:29.000000,play_video,524,,,,524,
2014-10-10 04:16:32.000000,seek_video,,,,526.738926,,onSlideSeek
2014-10-10 04:16:32.000000,play_video,526.738926,,,,526.738926,
2014-10-10 04:16:44.000000,pause_video,509.382994,,,,509.382994,
2014-10-10 04:17:33.000000,play_video,509.382994,,,,509.382994,
2014-10-10 04:17:57.000000,pause_video,534.034997,,,,534.034997,
2014-10-10 04:18:56.000000,play_video,534.034997,,,,534.034997,
2014-10-10 04:19:03.000000,pause_video,541.172301,,,,541.172301,
2014-10-10 04:24:41.000000,play_video,541.172301,,,,541.172301,
2014-10-10 04:24:54.000000,pause_video,553.571857,,,,553.571857,
2014-10-10 04:28:17.000000,play_video,553.571857,,,,553.571857,
2014-10-10 04:28:38.000000,pause_video,575.04133,,,,575.04133,
2014-10-10 04:29:52.000000,play_video,575.04133,,,,575.04133,
2014-10-10 04:30:30.000000,pause_video,612.111137,,,,612.111137,
2014-10-10 04:31:00.000000,play_video,612.111137,,,,612.111137,
2014-10-10 04:31:24.000000,pause_video,636.413276,,,,636.413276,
2014-10-10 04:31:26.000000,seek_video,,,,636.413276,,onSlideSeek
2014-10-10 04:31:28.000000,play_video,623,,,,623,
2014-10-10 04:31:36.000000,pause_video,630.250688,,,,630.250688,
2014-10-10 04:32:00.000000,play_video,630.250688,,,,630.250688,
2014-10-10 04:32:38.000000,seek_video,,,,667.522683,,onSlideSeek
2014-10-10 04:32:38.000000,play_video,667.522683,,,,667.522683,
2014-10-10 04:32:39.000000,pause_video,642.738073,,,,642.738073,
2014-10-10 04:36:44.000000,play_video,642.738073,,,,642.738073,
2014-10-10 04:37:29.000000,seek_video,,,,687.628993,,onSlideSeek
2014-10-10 04:37:29.000000,play_video,687.628993,,,,687.628993,
2014-10-10 04:37:47.000000,pause_video,685.571245,,,,685.571245,
2014-10-10 04:41:12.000000,play_video,685.571245,,,,685.571245,
2014-10-10 04:41:19.000000,pause_video,691.850632,,,,691.850632,
2014-10-10 04:43:28.000000,play_video,691.850632,,,,691.850632,
2014-10-10 04:44:13.000000,pause_video,736.704908,,,,736.704908,
2014-10-10 04:45:12.000000,play_video,736.704908,,,,736.704908,
2014-10-10 04:45:13.000000,pause_video,737.336807,,,,737.336807,
2014-10-10 04:46:02.000000,play_video,737.336807,,,,737.336807,
2014-10-10 04:46:32.000000,pause_video,767.301833,,,,767.301833,
2014-10-10 04:46:48.000000,seek_video,,,,767.301833,,onSlideSeek
2014-10-10 04:46:52.000000,play_video,753,,,,753,
2014-10-10 04:47:02.000000,pause_video,763.016686,,,,763.016686,
2014-10-10 04:47:04.000000,play_video,763.016686,,,,763.016686,
2014-10-10 04:47:05.000000,pause_video,763.733422,,,,763.733422,
2014-10-10 04:47:27.000000,play_video,763.733422,,,,763.733422,
2014-10-10 04:47:50.000000,pause_video,786.853264,,,,786.853264,
2014-10-10 04:49:32.000000,play_video,786.853264,,,,786.853264,
