wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-10 06:19:08.000000,load_video,None,,,,None,
2014-12-10 06:19:14.000000,play_video,0,,,,0,
2014-12-10 06:20:42.000000,pause_video,88.393193,,,,88.393193,
2014-12-10 06:21:09.000000,play_video,88.393193,,,,88.393193,
2014-12-10 06:26:58.000000,pause_video,437.397986,,,,437.397986,
2014-12-10 07:38:30.000000,play_video,437.397986,,,,437.397986,
2014-12-10 07:45:40.000000,pause_video,866.573971,,,,866.573971,
2014-12-10 07:46:24.000000,play_video,866.573971,,,,866.573971,
2014-12-10 07:46:52.000000,pause_video,894.459993,,,,894.459993,
2014-12-10 07:50:09.000000,play_video,894.459993,,,,894.459993,
2014-12-10 07:52:12.000000,pause_video,1017.985076,,,,1017.985076,
2014-12-10 07:52:22.000000,play_video,1017.985076,,,,1017.985076,
2014-12-10 07:55:03.000000,pause_video,1179.124939,,,,1179.124939,
2014-12-10 08:07:47.000000,play_video,1179.124939,,,,1179.124939,
2014-12-10 08:10:30.000000,pause_video,1342.191979,,,,1342.191979,
2014-12-10 08:29:12.000000,play_video,1342.191979,,,,1342.191979,
2014-12-10 08:33:23.000000,pause_video,1592.887525,,,,1592.887525,
2014-12-10 08:35:02.000000,play_video,1592.887525,,,,1592.887525,
2014-12-10 08:35:14.000000,pause_video,1604.845313,,,,1604.845313,
2014-12-10 08:35:14.000000,stop_video,1604.845313,,,,1604.845313,
