wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 01:28:58.000000,load_video,None,,,,None,
2014-10-22 01:36:14.000000,play_video,0,,,,0,
2014-10-22 01:36:47.000000,seek_video,,,,32.5486335754,,onSlideSeek
2014-10-22 01:36:50.000000,seek_video,,,,32.5486335754,,onSlideSeek
2014-10-22 01:45:37.000000,pause_video,32.5486335754,,,,32.5486335754,
2014-10-22 02:28:02.000000,play_video,32.5486335754,,,,32.5486335754,
2014-10-22 02:29:10.000000,seek_video,,,,685.340454102,,onSlideSeek
2014-10-22 02:29:10.000000,seek_video,,,,685.340454102,,onSlideSeek
2014-10-22 02:29:12.000000,seek_video,,,,685.340454102,,onSlideSeek
2014-10-22 02:31:24.000000,seek_video,,,,685.340454102,,onSlideSeek
2014-10-22 02:31:25.000000,seek_video,,,,685.340454102,,onSlideSeek
2014-10-22 02:31:27.000000,pause_video,685.340454102,,,,685.340454102,
2014-11-01 17:40:45.000000,load_video,None,,,,None,
2014-11-01 17:40:53.000000,play_video,685,,,,685,
