video_current_time,pause_time
0,0
544,230.0
130,0
132,0
1528,0
260,0
7,414.0
1340,811.0
1195,0
432,188.0
504,4.0
341,48.0
856,0
505,83.0
187,197.0
860,0
241,0
133,0
