wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-09 04:49:21.000000,load_video,None,,,,None,
2014-12-09 04:49:25.000000,speed_change_video,None,1.25,1.50,,None,
2014-12-09 04:49:30.000000,play_video,0,,,,0,
2014-12-09 04:58:49.000000,pause_video,558.449035645,,,,558.449035645,
2014-12-09 05:05:36.000000,seek_video,,,,558.449035645,,onSlideSeek
2014-12-09 05:05:36.000000,play_video,416,,,,416,
2014-12-09 05:10:38.000000,seek_video,,,,716.885437012,,onSlideSeek
2014-12-09 05:11:00.000000,seek_video,,,,716.885437012,,onSlideSeek
2014-12-09 05:11:02.000000,seek_video,,,,716.885437012,,onSlideSeek
2014-12-09 05:11:06.000000,seek_video,,,,716.885437012,,onSlideSeek
2014-12-09 05:11:14.000000,seek_video,,,,716.885437012,,onSlideSeek
2014-12-09 05:11:16.000000,pause_video,716.885437012,,,,716.885437012,
2014-12-09 05:15:02.000000,load_video,None,,,,None,
2014-12-09 05:15:06.000000,seek_video,,,,716,,onSlideSeek
2014-12-09 05:15:09.000000,play_video,489,,,,489,
2014-12-09 05:17:48.000000,seek_video,,,,686.256103516,,onSlideSeek
2014-12-09 05:17:49.000000,seek_video,,,,686.256103516,,onSlideSeek
2014-12-09 05:25:30.000000,pause_video,686.256103516,,,,686.256103516,
