wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-07 05:27:48.000000,load_video,None,,,,None,
2014-10-07 05:27:58.000000,play_video,0,,,,0,
2014-10-07 05:29:00.000000,pause_video,64.5262298584,,,,64.5262298584,
2014-10-07 05:37:48.000000,play_video,64.5262298584,,,,64.5262298584,
2014-10-07 05:39:16.000000,pause_video,152.860488892,,,,152.860488892,
2014-10-07 05:39:36.000000,play_video,152.860488892,,,,152.860488892,
2014-10-07 05:42:58.000000,seek_video,,,,355.15057373,,onSlideSeek
2014-10-07 05:42:59.000000,seek_video,,,,355.15057373,,onSlideSeek
2014-10-07 05:43:01.000000,seek_video,,,,355.15057373,,onSlideSeek
2014-10-07 05:44:21.000000,stop_video,355.15057373,,,,355.15057373,
2014-10-07 05:44:21.000000,pause_video,355.15057373,,,,355.15057373,
