wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-08 22:49:35.000000,load_video,None,,,,None,
2014-12-09 04:31:20.000000,load_video,None,,,,None,
2014-12-09 04:31:27.000000,play_video,0,,,,0,
2014-12-09 04:33:16.000000,pause_video,108.280952454,,,,108.280952454,
2014-12-09 04:34:59.000000,play_video,108.280952454,,,,108.280952454,
2014-12-09 04:37:55.000000,pause_video,283.488098145,,,,283.488098145,
2014-12-09 04:40:35.000000,play_video,283.488098145,,,,283.488098145,
2014-12-09 04:47:16.000000,speed_change_video,None,1.0,1.25,,None,
2014-12-09 04:47:19.000000,speed_change_video,None,1.50,1.0,,None,
2014-12-09 04:49:15.000000,pause_video,861.570251465,,,,861.570251465,
2014-12-09 04:49:15.000000,stop_video,861.570251465,,,,861.570251465,
