wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-08 07:56:28.000000,load_video,None,,,,None,
2014-12-08 22:49:46.000000,load_video,None,,,,None,
2014-12-08 22:51:29.000000,play_video,0,,,,0,
2014-12-08 22:51:42.000000,speed_change_video,None,1.25,1.0,,None,
2014-12-08 22:56:14.000000,pause_video,351.526184082,,,,351.526184082,
2014-12-08 22:57:19.000000,play_video,351.526184082,,,,351.526184082,
2014-12-08 22:57:39.000000,seek_video,,,,351.916656494,,onSlideSeek
2014-12-08 22:57:40.000000,seek_video,,,,351.916656494,,onSlideSeek
2014-12-08 22:57:47.000000,seek_video,,,,351.916656494,,onSlideSeek
2014-12-08 22:57:48.000000,seek_video,,,,351.916656494,,onSlideSeek
2014-12-08 22:57:55.000000,load_video,None,,,,None,
2014-12-08 22:58:00.000000,play_video,351,,,,351,
2014-12-08 23:02:36.000000,pause_video,695.067260742,,,,695.067260742,
2014-12-08 23:03:06.000000,play_video,695.067260742,,,,695.067260742,
2014-12-08 23:03:13.000000,seek_video,,,,695.418151855,,onSlideSeek
2014-12-08 23:03:15.000000,seek_video,,,,695.418151855,,onSlideSeek
2014-12-08 23:03:18.000000,seek_video,,,,695.418151855,,onSlideSeek
2014-12-08 23:03:24.000000,load_video,None,,,,None,
2014-12-08 23:03:33.000000,play_video,695,,,,695,
2014-12-08 23:05:34.000000,pause_video,844.904602051,,,,844.904602051,
2014-12-08 23:05:34.000000,stop_video,844.904602051,,,,844.904602051,
