wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-26 22:03:04.000000,load_video,None,,,,None,
2014-09-28 03:27:55.000000,load_video,None,,,,None,
2014-09-28 03:42:23.000000,play_video,0,,,,0,
2014-09-28 03:43:09.000000,pause_video,45.4518051147,,,,45.4518051147,
2014-09-28 03:45:33.000000,play_video,45.4518051147,,,,45.4518051147,
2014-09-28 03:46:54.000000,pause_video,126.576553345,,,,126.576553345,
2014-09-28 03:47:21.000000,seek_video,,,,126.576553345,,onSlideSeek
2014-09-28 03:47:23.000000,seek_video,,,,126,,onSlideSeek
2014-09-28 03:47:24.000000,play_video,111,,,,111,
2014-09-28 03:55:17.000000,pause_video,583.317565918,,,,583.317565918,
2014-09-28 03:56:08.000000,play_video,583.317565918,,,,583.317565918,
2014-09-28 04:08:43.000000,stop_video,1336.87341309,,,,1336.87341309,
2014-09-28 04:08:43.000000,pause_video,1336.87341309,,,,1336.87341309,
2014-10-17 16:23:28.000000,load_video,None,,,,None,
2014-10-17 16:23:39.000000,play_video,0,,,,0,
