videoId,second,numViews
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,0,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,1,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,2,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,3,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,4,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,5,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,6,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,7,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,8,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,9,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,10,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,11,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,12,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,13,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,14,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,15,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,16,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,17,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,18,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,19,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,20,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,21,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,22,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,23,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,24,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,25,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,26,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,27,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,28,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,29,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,30,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,31,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,32,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,33,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,34,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,35,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,36,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,37,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,38,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,39,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,40,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,41,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,42,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,43,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,44,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,45,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,46,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,47,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,48,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,49,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,50,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,51,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,52,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,53,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,54,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,55,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,56,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,57,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,58,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,59,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,60,3
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,61,2
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,62,2
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,63,2
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,64,2
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,65,2
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,66,2
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,67,2
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,68,2
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,69,2
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice1,70,2
