video_current_time,pause_time
0,0
129,67.0
3,0
139,290.0
12,0
655,459.0
18,0
665,532.0
30,0
37,1189.0
679,36.0
42,8.0
43,21.0
45,152.0
46,0
50,0
51,0
821,0
61,0
63,558.0
576,278.0
86,0
601,112.0
421,101.0
98,0
620,537.0
501,447.0
633,16.0
