wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 08:20:47.000000,load_video,None,,,,None,
2014-10-08 08:22:34.000000,load_video,None,,,,None,
2014-10-08 08:35:37.000000,load_video,None,,,,None,
2014-10-08 08:35:42.000000,play_video,0,,,,0,
2014-10-08 08:36:48.000000,pause_video,130.790499,,,,130.790499,
2014-10-08 08:37:01.000000,play_video,130.790499,,,,130.790499,
2014-10-08 08:38:15.000000,seek_video,,,,278.453207,,onSlideSeek
2014-10-08 08:38:15.000000,play_video,278.453207,,,,278.453207,
2014-10-08 08:40:07.000000,pause_video,454.833774,,,,454.833774,
2014-10-08 08:40:29.000000,play_video,454.833774,,,,454.833774,
2014-10-08 08:40:43.000000,pause_video,482.715003,,,,482.715003,
2014-10-08 08:40:44.000000,play_video,482.715003,,,,482.715003,
2014-10-08 08:43:05.000000,pause_video,764.505733,,,,764.505733,
2014-10-08 08:43:12.000000,play_video,764.505733,,,,764.505733,
2014-10-08 08:43:39.000000,pause_video,818.502128,,,,818.502128,
2014-10-08 08:44:03.000000,play_video,818.502128,,,,818.502128,
2014-10-08 08:45:12.000000,seek_video,,,,956.475003,,onSlideSeek
2014-10-08 08:45:12.000000,play_video,956.475003,,,,956.475003,
2014-10-08 08:45:14.000000,seek_video,,,,784.877016,,onSlideSeek
2014-10-08 08:45:14.000000,play_video,784.877016,,,,784.877016,
2014-10-08 08:46:06.000000,pause_video,723.033049,,,,723.033049,
2014-10-08 08:46:45.000000,load_video,None,,,,None,
2014-10-08 08:46:47.000000,play_video,723,,,,723,
2014-10-08 08:46:52.000000,seek_video,,,,732.410831,,onSlideSeek
2014-10-08 08:46:52.000000,play_video,732.410831,,,,732.410831,
2014-10-08 08:47:16.000000,pause_video,827.069016,,,,827.069016,
2014-10-08 08:47:27.000000,play_video,827.069016,,,,827.069016,
2014-10-08 08:47:33.000000,pause_video,840.313974,,,,840.313974,
2014-10-08 08:48:37.000000,play_video,840.313974,,,,840.313974,
2014-10-08 08:48:41.000000,pause_video,847.315016,,,,847.315016,
2014-10-08 08:48:50.000000,play_video,847.315016,,,,847.315016,
2014-10-08 08:49:11.000000,pause_video,890.80362,,,,890.80362,
2014-10-08 08:49:29.000000,play_video,890.80362,,,,890.80362,
2014-10-08 08:49:50.000000,pause_video,932.745725,,,,932.745725,
2014-10-08 08:49:59.000000,play_video,932.745725,,,,932.745725,
2014-10-08 08:50:20.000000,pause_video,975.030141,,,,975.030141,
2014-10-08 08:50:33.000000,play_video,975.030141,,,,975.030141,
2014-10-08 08:51:01.000000,pause_video,1031.256016,,,,1031.256016,
2014-10-08 08:51:07.000000,play_video,1031.256016,,,,1031.256016,
2014-10-08 08:51:40.000000,pause_video,1097.417933,,,,1097.417933,
2014-10-08 08:52:08.000000,play_video,1097.417933,,,,1097.417933,
2014-10-08 08:52:19.000000,pause_video,1119.408517,,,,1119.408517,
2014-10-08 08:52:34.000000,play_video,1119.408517,,,,1119.408517,
2014-10-08 08:53:14.000000,pause_video,1200.46412,,,,1200.46412,
2014-10-08 08:54:06.000000,play_video,1200.46412,,,,1200.46412,
2014-10-08 08:54:12.000000,seek_video,,,,1213.163787,,onSlideSeek
2014-10-08 08:54:12.000000,play_video,1213.163787,,,,1213.163787,
2014-10-08 08:55:07.000000,seek_video,,,,1164.709013,,onSlideSeek
2014-10-08 08:55:07.000000,play_video,1164.709013,,,,1164.709013,
2014-10-08 08:56:21.000000,pause_video,1263.210168,,,,1263.210168,
2014-10-08 08:56:24.000000,play_video,1263.210168,,,,1263.210168,
2014-10-08 08:56:25.000000,pause_video,1264.605001,,,,1264.605001,
2014-10-08 08:56:59.000000,play_video,1264.605001,,,,1264.605001,
2014-10-08 08:57:22.000000,pause_video,1311.779876,,,,1311.779876,
2014-10-08 08:57:59.000000,play_video,1311.779876,,,,1311.779876,
2014-10-08 08:58:42.000000,pause_video,1398.519002,,,,1398.519002,
2014-10-08 08:58:44.000000,seek_video,,,,1398.519002,,onSlideSeek
2014-10-08 08:58:46.000000,play_video,1330,,,,1330,
2014-10-08 08:59:29.000000,pause_video,1415.98702,,,,1415.98702,
2014-10-08 09:01:59.000000,play_video,1415.98702,,,,1415.98702,
2014-10-08 17:57:55.000000,load_video,None,,,,None,
2014-10-08 17:57:56.000000,play_video,1462,,,,1462,
2014-10-08 17:57:58.000000,seek_video,,,,1466.241775,,onSlideSeek
2014-10-08 17:57:59.000000,play_video,1466.241775,,,,1466.241775,
2014-10-08 17:58:00.000000,seek_video,,,,19.938401,,onSlideSeek
2014-10-08 17:58:01.000000,play_video,19.938401,,,,19.938401,
2014-10-08 17:58:03.000000,seek_video,,,,96.213147,,onSlideSeek
2014-10-08 17:58:04.000000,play_video,96.213147,,,,96.213147,
2014-10-08 17:58:06.000000,seek_video,,,,210.566987,,onSlideSeek
2014-10-08 17:58:06.000000,play_video,210.566987,,,,210.566987,
2014-10-08 17:58:07.000000,seek_video,,,,307.940977,,onSlideSeek
2014-10-08 17:58:08.000000,play_video,307.940977,,,,307.940977,
2014-10-08 17:58:09.000000,seek_video,,,,388.333701,,onSlideSeek
2014-10-08 17:58:10.000000,play_video,388.333701,,,,388.333701,
2014-10-08 17:58:12.000000,seek_video,,,,467.662112,,onSlideSeek
2014-10-08 17:58:12.000000,play_video,467.662112,,,,467.662112,
2014-10-08 17:58:17.000000,seek_video,,,,548.248712,,onSlideSeek
2014-10-08 17:58:18.000000,play_video,548.248712,,,,548.248712,
2014-10-08 17:58:19.000000,seek_video,,,,662.409332,,onSlideSeek
2014-10-08 17:58:19.000000,play_video,662.409332,,,,662.409332,
2014-10-08 17:58:24.000000,seek_video,,,,760.259001,,onSlideSeek
2014-10-08 17:58:24.000000,play_video,760.259001,,,,760.259001,
2014-10-08 17:58:32.000000,seek_video,,,,820.115011,,onSlideSeek
2014-10-08 17:58:32.000000,play_video,820.115011,,,,820.115011,
2014-10-08 17:58:34.000000,seek_video,,,,930.589529,,onSlideSeek
2014-10-08 17:58:34.000000,play_video,930.589529,,,,930.589529,
2014-10-08 17:58:35.000000,seek_video,,,,931.467777,,onSlideSeek
2014-10-08 17:58:35.000000,play_video,931.467777,,,,931.467777,
2014-10-08 17:58:36.000000,seek_video,,,,964.719,,onSlideSeek
2014-10-08 17:58:36.000000,play_video,964.719,,,,964.719,
2014-10-08 17:58:37.000000,seek_video,,,,961.513105,,onSlideSeek
2014-10-08 17:58:37.000000,play_video,961.513105,,,,961.513105,
2014-10-08 17:58:39.000000,seek_video,,,,923.326551,,onSlideSeek
2014-10-08 17:58:39.000000,play_video,923.326551,,,,923.326551,
2014-10-08 17:58:57.000000,seek_video,,,,990.296481,,onSlideSeek
2014-10-08 17:58:58.000000,play_video,990.296481,,,,990.296481,
2014-10-08 17:59:16.000000,seek_video,,,,1073.689287,,onSlideSeek
