video_current_time,pause_time
0,0
384,55.0
387,34.0
263,0
300,0
141,0
400,0
3,0
276,0
32,0
289,35.0
418,0
292,0
169,1.0
170,0
171,0
44,0
181,0
320,0
67,0
327,0
202,0
77,0
207,0
208,0
81,0
214,0
215,0
90,0
222,0
481,0
131,0
357,0
358,0
259,0
362,8.0
109,0
239,0
369,0
252,0
382,0
