wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-17 01:47:33.000000,load_video,None,,,,None,
2014-10-17 07:01:45.000000,load_video,None,,,,None,
2014-10-17 07:01:54.000000,play_video,0,,,,0,
2014-10-17 07:06:04.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-17 07:08:20.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-17 07:08:42.000000,pause_video,678.991543,,,,678.991543,
2014-10-17 07:25:32.000000,play_video,678.991543,,,,678.991543,
2014-10-17 07:30:56.000000,pause_video,1166.87347,,,,1166.87347,
2014-10-17 07:31:29.000000,play_video,1166.87347,,,,1166.87347,
2014-10-17 07:33:22.000000,pause_video,1336.576002,,,,1336.576002,
2014-10-17 07:33:23.000000,stop_video,1336.576002,,,,1336.576002,
