wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-24 23:36:32.000000,load_video,None,,,,None,
2014-11-24 23:36:40.000000,play_video,0,,,,0,
2014-11-24 23:39:56.000000,pause_video,294.292417,,,,294.292417,
2014-11-24 23:39:56.000000,stop_video,294.292417,,,,294.292417,
2014-11-24 23:43:20.000000,load_video,None,,,,None,
2014-11-24 23:43:22.000000,seek_video,,,,0,,onSlideSeek
2014-11-24 23:43:24.000000,seek_video,,,,268,,onSlideSeek
2014-11-24 23:43:27.000000,play_video,187,,,,187,
2014-11-24 23:43:33.000000,pause_video,195.189892,,,,195.189892,
2014-12-08 04:21:35.000000,load_video,None,,,,None,
2014-12-08 04:29:04.000000,load_video,None,,,,None,
2014-12-08 04:29:07.000000,play_video,195,,,,195,
2014-12-08 04:29:14.000000,seek_video,,,,205.078971,,onSlideSeek
2014-12-08 04:29:14.000000,play_video,205.078971,,,,205.078971,
2014-12-08 04:32:30.000000,stop_video,294.24031,,,,294.24031,
2014-12-08 04:32:30.000000,pause_video,294.24031,,,,294.24031,
