wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 17:22:46.000000,load_video,None,,,,None,
2014-10-01 16:36:38.000000,load_video,None,,,,None,
2014-10-01 16:40:06.000000,play_video,0,,,,0,
2014-10-01 16:41:33.000000,pause_video,87.529741,,,,87.529741,
2014-10-01 16:42:39.000000,play_video,87.529741,,,,87.529741,
2014-10-01 16:51:10.000000,seek_video,,,,598.798306,,onSlideSeek
2014-10-01 16:51:11.000000,play_video,598.798306,,,,598.798306,
2014-10-01 16:51:11.000000,pause_video,573.519147,,,,573.519147,
2014-10-01 16:51:44.000000,play_video,573.519147,,,,573.519147,
2014-10-01 16:51:49.000000,seek_video,,,,578.192783,,onSlideSeek
2014-10-01 16:51:50.000000,play_video,578.192783,,,,578.192783,
2014-10-01 16:53:54.000000,seek_video,,,,718.72859,,onSlideSeek
2014-10-01 16:53:54.000000,play_video,718.72859,,,,718.72859,
2014-10-01 16:54:40.000000,pause_video,744.747264,,,,744.747264,
2014-10-01 16:55:51.000000,play_video,744.747264,,,,744.747264,
2014-10-01 17:08:43.000000,pause_video,1517.478711,,,,1517.478711,
2014-10-01 17:08:44.000000,stop_video,1517.478711,,,,1517.478711,
2014-10-06 10:13:24.000000,load_video,None,,,,None,
2014-10-06 10:15:51.000000,load_video,None,,,,None,
2014-10-06 10:15:53.000000,play_video,0,,,,0,
2014-10-06 10:15:54.000000,seek_video,,,,0.419965,,onSlideSeek
2014-10-06 10:15:55.000000,play_video,0.419965,,,,0.419965,
2014-10-06 10:15:56.000000,seek_video,,,,113.376382,,onSlideSeek
2014-10-06 10:15:56.000000,play_video,113.376382,,,,113.376382,
2014-10-06 10:15:58.000000,seek_video,,,,210.250247,,onSlideSeek
2014-10-06 10:15:58.000000,play_video,210.250247,,,,210.250247,
2014-10-06 10:16:00.000000,pause_video,280.071787,,,,280.071787,
2014-10-06 10:33:40.000000,seek_video,,,,280.071787,,onSlideSeek
2014-10-06 10:33:42.000000,seek_video,,,,326,,onSlideSeek
2014-10-12 20:23:17.000000,load_video,None,,,,None,
