video_current_time,pause_time
0,0
1281,93.0
8,0
11,109.5
269,0
237,0
415,0
688,141.0
551,0
301,0
814,39.0
176,0
825,31.5
836,12.0
1441,0
713,169.5
331,0
1101,1164.0
208,12.0
595,31.5
852,69.0
597,6.0
470,36.0
217,0
1244,0
357,0
486,0
1516,438.0
109,1.0
624,0
116,47.0
1528,0
