wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-07 09:52:14.000000,load_video,None,,,,None,
2014-10-08 00:57:30.000000,load_video,None,,,,None,
2014-10-08 01:00:32.000000,load_video,None,,,,None,
2014-10-08 01:00:49.000000,load_video,None,,,,None,
2014-10-08 02:53:33.000000,load_video,None,,,,None,
2014-10-08 02:53:40.000000,play_video,0,,,,0,
2014-10-08 02:57:15.000000,seek_video,,,,321.989132,,onSlideSeek
2014-10-08 02:57:15.000000,play_video,321.989132,,,,321.989132,
2014-10-08 02:57:16.000000,pause_video,303,,,,303,
2014-10-08 02:58:13.000000,play_video,303,,,,303,
2014-10-08 03:03:07.000000,pause_video,743.542566,,,,743.542566,
2014-10-08 03:03:34.000000,play_video,743.542566,,,,743.542566,
2014-10-08 03:05:39.000000,pause_video,931.1515,,,,931.1515,
2014-10-08 03:05:39.000000,stop_video,931.1515,,,,931.1515,
