video_current_time,pause_time
0,0
261,0
654,0
1439,19.0
1060,0
552,0
1194,16.0
1458,0
436,17.0
1218,0
579,10.0
1221,0
969,0
208,0
213,0
1622,0
604,0
610,0
612,0
756,8.0
254,1.0
894,0
