wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-04 05:48:55.000000,load_video,None,,,,None,
2014-10-04 05:51:50.000000,load_video,None,,,,None,
2014-10-04 05:52:16.000000,play_video,0,,,,0,
2014-10-04 05:52:36.000000,seek_video,,,,30.05093,,onCaptionSeek
2014-10-04 05:52:36.000000,play_video,30.05093,,,,30.05093,
2014-10-04 05:53:46.000000,load_video,None,,,,None,
2014-10-04 05:53:48.000000,play_video,270.82805,,,,270.82805,
2014-10-04 05:54:03.000000,seek_video,,,,293.363566,,onSlideSeek
2014-10-04 05:54:04.000000,play_video,293.363566,,,,293.363566,
2014-10-04 05:54:05.000000,seek_video,,,,151.077036,,onSlideSeek
2014-10-04 05:54:06.000000,play_video,151.077036,,,,151.077036,
2014-10-04 05:54:48.000000,pause_video,229.588162,,,,229.588162,
2014-10-04 10:56:56.000000,seek_video,,,,229.588162,,onSlideSeek
2014-10-04 10:56:57.000000,pause_video,36,,,,36,
2014-10-04 10:56:57.000000,play_video,36,,,,36,
2014-10-14 10:09:29.000000,load_video,None,,,,None,
2014-10-22 21:20:30.000000,load_video,None,,,,None,
2014-10-22 21:20:33.000000,play_video,0,,,,0,
