video_current_time,pause_time
0,0
578,4.0
1138,24.0
198,0
551,0
200,685.0
521,39.0
557,0
1197,7.0
689,20.0
562,0
692,0
1118,21.0
658,0
695,0
1528,0
478,69.0
127,0
