wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-29 10:25:19.000000,load_video,None,,,,None,
2014-09-30 00:31:58.000000,load_video,None,,,,None,
2014-09-30 00:32:55.000000,load_video,None,,,,None,
2014-09-30 00:34:29.000000,play_video,0,,,,0,
2014-09-30 00:34:31.000000,speed_change_video,None,1.50,1.0,,None,
2014-09-30 00:34:41.000000,speed_change_video,None,1.0,1.50,,None,
2014-09-30 00:34:45.000000,speed_change_video,None,1.50,1.0,,None,
2014-09-30 00:37:32.000000,pause_video,270.103301,,,,270.103301,
2014-09-30 00:37:32.000000,stop_video,270.103301,,,,270.103301,
2014-09-30 09:51:39.000000,load_video,None,,,,None,
2014-09-30 09:52:21.000000,load_video,None,,,,None,
