video_current_time,pause_time
0,0
769,17.5
642,67.5
259,1.25
907,21.25
785,72.5
402,26.25
1301,57.0
536,133.75
1049,15.0
26,0
797,38.75
1499,0
551,33.75
1192,0
554,0
875,23.75
50,0
313,0
315,0
1348,0
582,0
71,18.75
846,71.25
82,31.25
1367,45.0
987,53.75
95,0
39,0
621,1.25
1144,483.75
510,0
