wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-10 18:06:40.000000,load_video,None,,,,None,
2014-12-10 18:38:19.000000,load_video,None,,,,None,
2014-12-10 18:38:37.000000,load_video,None,,,,None,
2014-12-10 18:38:57.000000,play_video,0,,,,0,
2014-12-10 18:38:58.000000,pause_video,1.128762,,,,1.128762,
2014-12-10 18:41:07.000000,load_video,None,,,,None,
2014-12-10 18:41:29.000000,play_video,1,,,,1,
2014-12-10 18:48:59.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-10 18:50:51.000000,seek_video,,,,731.415382,,onSlideSeek
2014-12-10 18:50:51.000000,play_video,731.798501,,,,731.798501,
2014-12-10 18:53:04.000000,pause_video,891.078817,,,,891.078817,
2014-12-10 18:54:43.000000,play_video,891.078817,,,,891.078817,
2014-12-10 18:55:57.000000,seek_video,,,,1002.009215,,onSlideSeek
2014-12-10 18:55:57.000000,play_video,1002.392334,,,,1002.392334,
2014-12-10 18:55:59.000000,pause_video,986.051102,,,,986.051102,
2014-12-10 18:56:19.000000,play_video,986.051102,,,,986.051102,
2014-12-10 19:00:31.000000,pause_video,1364.225588,,,,1364.225588,
2014-12-10 19:00:31.000000,stop_video,1364.225588,,,,1364.225588,
