wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-10 16:21:40.000000,load_video,None,,,,None,
2014-12-10 18:39:38.000000,load_video,None,,,,None,
2014-12-11 08:55:47.000000,load_video,None,,,,None,
2014-12-11 09:26:58.000000,load_video,None,,,,None,
2014-12-11 09:26:59.000000,speed_change_video,None,1.25,2.0,,None,
2014-12-11 09:27:00.000000,play_video,0,,,,0,
2014-12-11 09:31:15.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-11 09:31:16.000000,speed_change_video,None,2.0,1.50,,None,
2014-12-11 09:31:23.000000,speed_change_video,None,1.25,2.0,,None,
2014-12-11 09:31:52.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-11 09:31:56.000000,speed_change_video,None,1.25,1.50,,None,
2014-12-11 09:37:18.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-11 09:38:13.000000,pause_video,861.511086,,,,861.511086,
2014-12-11 09:38:14.000000,stop_video,861.511086,,,,861.511086,
