wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 00:32:41.000000,load_video,None,,,,None,
2014-09-30 10:19:13.000000,load_video,None,,,,None,
2014-10-01 02:51:14.000000,load_video,None,,,,None,
2014-10-01 02:56:23.000000,load_video,None,,,,None,
2014-10-01 03:08:28.000000,load_video,None,,,,None,
2014-10-01 04:41:26.000000,play_video,0,,,,0,
2014-10-01 04:41:43.000000,seek_video,,,,26.996973,,onSlideSeek
2014-10-01 04:41:43.000000,play_video,26.996973,,,,26.996973,
2014-10-01 04:42:17.000000,seek_video,,,,50.836879,,onSlideSeek
2014-10-01 04:42:17.000000,play_video,50.836879,,,,50.836879,
2014-10-01 04:42:19.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-01 04:42:21.000000,seek_video,,,,39.082191,,onSlideSeek
2014-10-01 04:42:21.000000,play_video,39.082191,,,,39.082191,
2014-10-01 04:43:15.000000,pause_video,71.968019,,,,71.968019,
2014-10-01 04:43:30.000000,play_video,71.968019,,,,71.968019,
2014-10-01 04:43:49.000000,pause_video,95.332644,,,,95.332644,
2014-10-01 04:43:49.000000,play_video,95.332644,,,,95.332644,
2014-10-01 04:43:50.000000,pause_video,95.944451,,,,95.944451,
2014-10-01 04:44:29.000000,seek_video,,,,95.944451,,onSlideSeek
2014-10-01 04:44:29.000000,play_video,82,,,,82,
2014-10-01 04:44:30.000000,pause_video,82.253508,,,,82.253508,
2014-10-01 04:44:55.000000,play_video,82.253508,,,,82.253508,
2014-10-01 04:47:16.000000,pause_video,259.017019,,,,259.017019,
2014-10-01 04:47:37.000000,play_video,259.017019,,,,259.017019,
2014-10-01 04:47:37.000000,pause_video,259.200524,,,,259.200524,
2014-10-01 04:47:38.000000,play_video,259.200524,,,,259.200524,
2014-10-01 04:48:24.000000,pause_video,315.744119,,,,315.744119,
2014-10-01 04:49:30.000000,play_video,315.744119,,,,315.744119,
2014-10-01 04:50:39.000000,pause_video,402.072151,,,,402.072151,
2014-10-01 04:51:00.000000,play_video,402.072151,,,,402.072151,
2014-10-01 04:52:48.000000,pause_video,536.138584,,,,536.138584,
2014-10-01 04:54:35.000000,play_video,536.138584,,,,536.138584,
2014-10-01 04:54:47.000000,pause_video,551.436132,,,,551.436132,
2014-10-01 04:55:14.000000,play_video,551.436132,,,,551.436132,
2014-10-01 04:55:16.000000,seek_video,,,,554.13525,,onCaptionSeek
2014-10-01 04:55:17.000000,play_video,554.13525,,,,554.13525,
2014-10-01 04:55:48.000000,load_video,None,,,,None,
2014-10-01 04:55:54.000000,play_video,313,,,,313,
2014-10-01 04:55:56.000000,seek_video,,,,315.106323,,onSlideSeek
2014-10-01 04:55:56.000000,play_video,315.106323,,,,315.106323,
2014-10-01 04:57:19.000000,pause_video,582.280811,,,,582.280811,
2014-10-01 04:57:49.000000,play_video,582.280811,,,,582.280811,
2014-10-01 04:57:49.000000,pause_video,582.62643,,,,582.62643,
2014-10-01 04:57:50.000000,seek_video,,,,582.62643,,onSlideSeek
2014-10-01 04:57:51.000000,play_video,510,,,,510,
2014-10-01 04:59:20.000000,pause_video,621.068097,,,,621.068097,
2014-10-01 04:59:21.000000,play_video,621.068097,,,,621.068097,
2014-10-01 04:59:38.000000,pause_video,642.891652,,,,642.891652,
2014-10-01 05:00:32.000000,play_video,642.891652,,,,642.891652,
2014-10-01 05:02:12.000000,pause_video,769.022287,,,,769.022287,
2014-10-01 05:02:13.000000,play_video,769.022287,,,,769.022287,
2014-10-01 05:02:13.000000,pause_video,769.812882,,,,769.812882,
2014-10-01 05:02:27.000000,play_video,769.812882,,,,769.812882,
2014-10-01 05:02:39.000000,pause_video,785.254731,,,,785.254731,
2014-10-01 05:03:37.000000,play_video,785.254731,,,,785.254731,
2014-10-01 05:03:47.000000,pause_video,797.867697,,,,797.867697,
2014-10-01 05:04:18.000000,play_video,797.867697,,,,797.867697,
2014-10-01 05:04:57.000000,pause_video,846.089376,,,,846.089376,
2014-10-01 05:05:54.000000,play_video,846.089376,,,,846.089376,
2014-10-01 05:06:18.000000,pause_video,875.670333,,,,875.670333,
2014-10-01 05:06:37.000000,play_video,875.670333,,,,875.670333,
2014-10-01 05:07:03.000000,pause_video,907.126238,,,,907.126238,
2014-10-01 05:07:20.000000,play_video,907.126238,,,,907.126238,
2014-10-01 05:08:24.000000,pause_video,987.454059,,,,987.454059,
2014-10-01 05:09:07.000000,play_video,987.454059,,,,987.454059,
2014-10-01 05:09:57.000000,pause_video,1049.703322,,,,1049.703322,
2014-10-01 05:10:09.000000,play_video,1049.703322,,,,1049.703322,
2014-10-01 05:11:25.000000,pause_video,1144.419728,,,,1144.419728,
2014-10-01 05:17:52.000000,play_video,1144.419728,,,,1144.419728,
2014-10-01 05:18:30.000000,seek_video,,,,1192.222463,,onSlideSeek
2014-10-01 05:18:30.000000,play_video,1192.222463,,,,1192.222463,
2014-10-01 05:18:55.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-01 05:20:49.000000,seek_video,,,,1348.813682,,onSlideSeek
2014-10-01 05:20:49.000000,play_video,1348.813682,,,,1348.813682,
2014-10-01 05:20:51.000000,pause_video,1301.399266,,,,1301.399266,
2014-10-01 05:21:29.000000,play_video,1301.399266,,,,1301.399266,
2014-10-01 05:22:13.000000,pause_video,1367.245217,,,,1367.245217,
2014-10-01 05:22:43.000000,play_video,1367.245217,,,,1367.245217,
2014-10-01 05:24:11.000000,pause_video,1499.41755,,,,1499.41755,
2014-10-01 05:24:12.000000,stop_video,1499.41755,,,,1499.41755,
